,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
13019,4518088775755605869,Gh50,Gh50,850.7310508329341,5849.9524472807,2433.208379473745,1942.0681223697045,647.0,487.0,106.0,134.0,2.0
13020,4518088775755605869,Gh50,Gh50,849.1933969646043,5839.37895052012,2428.810476901026,1938.557931272297,647.0,487.0,106.0,134.0,2.0
13021,4519200866458566563,Gh22,SF2,872.8064788827297,1419.8242975169387,1356.2195413949366,1367.8418771672364,581.0,547.0,514.0,496.0,2.0
13022,4519608910634804462,EC9,Gh50,920.3626039204844,1816.4878990248071,2002.7424418767127,1989.7981515524268,593.0,502.0,472.0,439.0,2.0
13023,4520908763507090901,EC12,Og84,760.426221049676,869.078852861068,896.3334107146901,995.081957626654,594.0,623.0,584.0,560.0,2.0
13024,4521316807683328800,Gh44,Og84,670.8060895987728,974.5223578661823,854.3458825406857,831.6512294945629,610.0,548.0,482.0,475.0,2.0
13025,4522408879173634049,BI,EC12,762.2116331902978,1282.9391338641094,1461.64115251365,1674.593729962546,588.0,541.0,489.0,468.0,2.0
13026,4522836942562527393,Gh67,KA,868.356176656016,1016.965811792662,1024.3950251934366,1067.948034735188,584.0,557.0,520.0,482.0,2.0
13027,4525240208579439860,EC1,Gh9,653.5431968376375,847.5835830108555,764.6587521716255,738.0703246329982,582.0,587.0,542.0,533.0,2.0
13028,4529599182948342311,Gh54,PAg3,760.8837888814927,841.1256605464143,1613.7659487433418,1732.6039889500416,564.0,279.0,149.0,130.0,2.0
13029,4529830794278494124,Gh29,Gh9,752.1808626004006,1117.0757825594494,953.1552891032526,912.8471027063972,551.0,508.0,459.0,430.0,2.0
13030,4530238838454732023,Gh54,SF2,697.4379196930807,1285.5441380735851,1220.9896066906251,1214.1519267850902,537.0,498.0,466.0,457.0,2.0
13031,4530328544377267818,EC1,Gh50,727.0771522837572,6241.481876688887,2900.258062945782,2538.797808510693,523.0,505.0,425.0,397.0,2.0
13032,4532282736627312773,Gh30,Gh35,766.8347576703749,1127.0883016278694,1092.8449064572817,1077.4066306648742,582.0,584.0,549.0,527.0,2.0
13033,4532934684214288628,EC11,PAg1,751.9011361469782,874.7615592232813,857.2656540432115,854.7056658772023,570.0,529.0,449.0,416.0,2.0
13034,4535510768555035704,EC17,ParPR2,878.0779760412041,1037.3618195234717,1050.1165534167358,,622.0,514.0,421.0,,2.0
13035,4537662831808554707,EC9,Gh38,796.2850460866523,1159.9768587307676,1120.4760052715749,1126.385944360255,631.0,631.0,554.0,530.0,2.0
13036,4545492791089652681,Gh43,Gh67,828.6793140602365,926.8455462538868,891.1611136168738,835.736035644261,612.0,589.0,480.0,450.0,2.0
13037,4545909085044811452,Gh67,SF2,809.6996416884342,1327.2324706626391,1383.358318374252,1450.213726705734,628.0,570.0,478.0,431.0,2.0
13038,4545929104257466897,EC14,SF2,889.0584764712991,1435.987601332305,1358.9361636642104,1354.1699326098478,578.0,559.0,541.0,510.0,2.0
13039,4546140696374963265,Blank1,Ut14,935.6260996716009,1309.712622807796,1227.0251575491916,1174.2537469283473,592.0,639.0,561.0,456.0,2.0
13040,4547429219924010045,EC14,Gh24,763.2674503381525,802.0749747736355,762.8414149651517,755.7897465645964,531.0,596.0,510.0,455.0,2.0
13041,4547837264100247944,Gh43,Og85,885.2100771076534,1039.048434638758,973.3797841832004,951.4859278474712,598.0,534.0,460.0,410.0,2.0
13042,4549383412174055000,EC12,Gh43,846.0145906772478,963.629569480926,924.5151531715502,922.1833802414848,592.0,597.0,576.0,551.0,2.0
13043,4550035359761030855,LA,PAg3,785.2013805984315,873.8916287759084,841.3074386308544,841.3118314869554,692.0,624.0,526.0,538.0,2.0
13044,4550657251851732976,Gh68,RP1_A,1002.0239685332542,1491.6853189374242,1929.65350546717,2231.576727292213,563.0,513.0,428.0,397.0,2.0
13045,4551065296027970875,Og122,PAg3,906.7646154871768,1011.7075715863898,1096.5203053229948,1743.0590888493728,505.0,414.0,238.0,124.0,2.0
13046,4551127431251336104,Gh60,PK,794.0225291902672,998.6977577847196,928.842474931062,913.3596575229916,582.0,537.0,486.0,468.0,2.0
13047,4551535475427574003,SF2,Ut14,984.029596107131,1382.1316506818546,1415.5413662151077,1455.9432968730184,603.0,482.0,420.0,391.0,2.0
13048,4551932177949491123,CF,OGI19-L,785.7103206707509,899.6517004613236,885.1671989271235,880.9726964487649,614.0,596.0,507.0,471.0,2.0
13049,4552379832771626118,LA,SF1,701.0750350213747,1060.9685669309035,1059.8186358541825,1048.6094938573597,580.0,535.0,478.0,467.0,2.0
13050,4553899967650824711,EC12,Ut22,980.8054060191828,1086.9580139043253,1062.646981982682,1087.8117551649957,613.0,597.0,549.0,519.0,2.0
13051,4556015908875586948,EC10,Og84,623.5543566833471,1061.7901948508295,838.1634759063029,781.9901883958992,531.0,524.0,500.0,469.0,2.0
13052,4556691686410733426,EC1,Gh44,714.6745085741261,980.1486377979658,890.1855587820733,863.6405015234503,604.0,526.0,474.0,464.0,2.0
13053,4557107980365892197,Gh62,PH,792.3028521765141,1019.8163344188506,1056.179597487837,1293.2688176560764,521.0,434.0,223.0,118.0,2.0
13054,4560986604833646024,CF,PK,794.3533558009356,916.5247621606508,891.3548544498559,853.3188815841858,619.0,700.0,647.0,525.0,2.0
13055,4561394649009883923,Gh11,Gh68,901.577956760214,1090.0571366643624,1029.1125532373346,1025.300434472557,590.0,570.0,523.0,470.0,2.0
13056,4562990169158312028,Gh12,Gh44,981.6590524922134,1448.2109014947844,1226.79433646175,1224.2807732094875,681.0,525.0,483.0,459.0,2.0
13057,4564229320632737759,Blank2,Gh35,744.1832177020679,954.8407483775736,976.5552590050272,951.2285673668435,615.0,580.0,529.0,488.0,2.0
13058,4564937939646990171,PH,RP2,763.2199217408073,987.0332312540796,972.4379867301024,979.0366243304842,641.0,426.0,405.0,387.0,2.0
13059,4565034067330892778,EC1,EC17,741.1873149980356,1193.5648030246032,1205.635020960431,1344.2414693844005,562.0,599.0,568.0,546.0,2.0
13060,4565442111507130677,BI,Blank2,689.8266973379555,800.1979437199307,817.7371691867279,832.2081592852485,540.0,515.0,479.0,471.0,2.0
13061,4565937217681262097,LA,Mono1,803.6485663139683,1012.1216057951816,947.0530020478332,956.0109154934108,618.0,595.0,567.0,531.0,2.0
13062,4567865396736698589,EC10,Gh43,812.8056260338859,911.6992835557618,786.9446861078746,791.4223610134271,567.0,600.0,590.0,571.0,2.0
13063,4568273440912936488,Og85,ParPR2,913.6929034524496,1134.5909667199323,1106.755525722117,1144.949277435541,582.0,569.0,542.0,531.0,2.0
13064,4570209869747293852,OGI33-L,PAg1,811.805653627839,823.6518814583424,886.2546846976795,1001.5457621138556,633.0,482.0,215.0,143.0,2.0
13065,4570961032551669842,Gh29,Og92,679.2325874697791,1129.7472874767768,982.8385755764924,928.382628470536,650.0,569.0,491.0,481.0,2.0
13066,4571073409451766075,Gh44,Gh67,736.1442087127741,1061.2283343910076,954.2427722838632,959.7652352959706,595.0,509.0,464.0,460.0,2.0
13067,4571501472840659419,EC17,Gh43,785.589126574846,875.0984189292731,859.8343080462206,858.7962734976172,515.0,580.0,554.0,538.0,2.0
13068,4572027919046859509,Gh44,SF1,718.1350095325541,1000.9356194273824,967.7130525785188,993.0119391693778,612.0,534.0,494.0,448.0,2.0
13069,4572435963223097408,Ecoli,Gh11,795.6832743374648,893.4420172614861,843.9083124903219,843.789455875737,660.0,551.0,520.0,512.0,2.0
13070,4573792361957475653,EC14,Gh50,773.3551230200397,7807.231403097787,7513.057736771903,5024.5449645854615,609.0,562.0,495.0,473.0,2.0
13071,4575044763477765667,EC14,Og122,841.5556945890792,1865.654855542236,1482.3997427497998,1232.7285607372246,655.0,548.0,489.0,485.0,2.0
13072,4575663995150820339,CF,Gh68,737.5650082244471,828.9067676087031,855.4656172665096,893.550215500003,599.0,557.0,491.0,438.0,2.0
13073,4577544157178580741,EC17,Mono1,720.393203410683,1153.5005352947817,1143.9576672416686,1175.5852135332875,572.0,554.0,532.0,518.0,2.0
13074,4578087280380388251,Og85,RP2,854.9367019241691,1462.6595314580986,1585.3353503334656,1701.3136070773614,645.0,671.0,574.0,490.0,2.0
13075,4578495324556626150,Gh24,PK,823.0962903332147,1113.691673332621,966.9546419538942,920.6532755647752,633.0,540.0,493.0,464.0,2.0
13076,4578832680727627521,Gh24,Mono2,718.1165511135491,870.4922854016908,793.346443825628,750.1152266439093,618.0,572.0,521.0,528.0,2.0
13077,4579472336234017233,CB,Gh28,839.1289995803569,1249.9678055325612,1185.451336992625,1209.8378723371638,573.0,553.0,531.0,512.0,2.0
13078,4582134742877635005,EC11,Gh35,775.110810516119,997.4270806996916,929.4691267899076,909.2434032522426,561.0,570.0,528.0,508.0,2.0
13079,4582542787053872904,OGI19-L,SF1,686.055697402062,1255.4593458202564,1249.2470861251295,1269.981439518061,624.0,604.0,550.0,512.0,2.0
13080,4583634858544178153,Gh30,Og90,715.1887804031238,1367.5067294360888,1049.4881667283255,1005.2211485947144,558.0,576.0,545.0,514.0,2.0
13081,4584042902720416052,KA,RP2,725.7385933926316,949.669455606357,1018.512160922462,1074.2771645671564,629.0,500.0,455.0,447.0,2.0
13082,4584326416777051104,EC11,EC18,705.3646405006559,1239.3828910055515,1300.1240415392117,1294.2541147744791,484.0,569.0,506.0,501.0,2.0
13083,4584966072283440816,EC12,LA,841.9630769710718,1191.9757625603424,1159.690985957239,1194.4260234393294,602.0,572.0,563.0,553.0,2.0
13084,4586254595832487596,EC1,Ut14,767.6346001718779,1019.1476801389548,953.2226971966894,895.91644967872,553.0,573.0,517.0,518.0,2.0
13085,4589536638769839635,Gh11,Gh38,857.7889083560208,932.3088878416607,897.7276749675826,912.4189853214384,618.0,554.0,531.0,502.0,2.0
13086,4591056773649038228,EC10,EC12,749.9700757653167,1403.9954201281855,1805.142196296124,2132.609203210775,529.0,513.0,477.0,435.0,2.0
13087,4592764670697562566,EC9,Og87,865.6823235410126,1410.886205421092,1560.7245628654937,1563.7338612725948,481.0,484.0,439.0,404.0,2.0
13088,4593102026868563937,EA,Og90,849.1944572469624,1137.137745497682,1152.8286382669442,1169.354747949837,557.0,655.0,554.0,525.0,2.0
13089,4594149726551191548,Gh54,Og87,719.6599154197853,4443.096260264822,2757.1370445803213,2743.88564194174,572.0,531.0,476.0,468.0,2.0
13090,4595933356274369748,KA,ParPR2,767.7987485921681,965.33328230983,949.820619935138,953.266007497076,496.0,516.0,482.0,473.0,2.0
13091,4596573011780759460,Blank1,Gh38,760.3699961312367,6609.029702532763,3297.334881973236,3351.929661894496,576.0,611.0,596.0,578.0,2.0
13092,4598069316711787430,Gh24,Gh54,750.0096259672459,832.7757912368478,775.4159607840656,764.3207380296989,635.0,509.0,466.0,333.0,2.0
13093,4602564497928956737,Gh50,Og87,800.2608557152798,4213.988098639919,4714.639472472872,4549.650645661819,595.0,587.0,558.0,526.0,2.0
13094,4605792529856679668,KA,Og84,721.7577711213299,805.8734535484425,782.2086691564912,792.1846609422909,608.0,558.0,518.0,485.0,2.0
13095,4606203916249965592,EC11,EC12,828.2707095271725,1474.2764453732043,1549.5058888748945,2001.0195459853892,588.0,557.0,526.0,496.0,2.0
13096,4610335098528057842,CF,Ecoli,791.4182856974959,855.9654700384689,870.3309254367122,904.0812968837532,657.0,592.0,529.0,489.0,2.0
13097,4611002751849468199,EC9,Gh24,696.1144721780619,922.617785097136,849.9241525450612,837.8385467383285,562.0,570.0,502.0,443.0,2.0
13098,4611250402097933775,OGI33-L,PK,718.5306194326124,1320.402267740254,1096.556007825196,1039.4215459593322,598.0,554.0,483.0,485.0,2.0
13099,4612243258370838889,Blank1,Mono2,702.6180496787198,5387.219440883637,3448.3759466462734,3115.2405559856447,582.0,595.0,543.0,531.0,2.0
13100,4613197767965932323,EC9,Gh50,810.7643585384161,1154.4647067306594,1179.9635338138614,1232.7449298664897,605.0,539.0,488.0,472.0,2.0
13101,4614171437426275381,PP,SF1,716.983985710639,813.0719129359929,808.6188661051909,808.2695938132692,545.0,564.0,514.0,502.0,2.0
13102,4617241888246131052,SF2,Ut14,820.3509683982392,1263.0301662653992,1247.550826599121,1225.2277047722514,577.0,435.0,421.0,418.0,2.0
13103,4618376649926652184,EC12,PAg3,1203.5616564068837,1490.432841783774,1580.6070559436564,1254.7033255813833,707.0,808.0,774.0,403.0,2.0
13104,4619257129299461065,KA,Og92,817.9030048714053,827.113696775487,811.6270669664962,811.259601347874,611.0,772.0,727.0,615.0,2.0
13105,4622893205403421895,Gh43,Og85,834.4634690050833,936.797105045318,904.1816911375118,892.1066132041569,607.0,628.0,611.0,575.0,2.0
13106,4623304591796707819,Gh67,PP,874.5039816917763,985.6578711718572,931.0836705662316,916.6159671710432,626.0,484.0,478.0,493.0,2.0
13107,4624120680149183617,CF,Og87,749.9811883250445,856.529621284941,855.1961966045346,844.3264910716057,643.0,584.0,460.0,418.0,2.0
13108,4625212751639488866,Mono1,PAg1,637.5729877605015,873.2958090219901,786.4629006580309,763.9309610980429,510.0,536.0,486.0,480.0,2.0
13109,4625345147752240544,EC16,KA,950.3942173214772,1392.0891561718024,1367.6915819006906,1354.3213805888686,685.0,598.0,489.0,467.0,2.0
13110,4626940667900668649,BI,Gh62,812.7183871191401,988.9165526079458,982.8155853490512,1010.4683925264372,553.0,571.0,537.0,510.0,2.0
13111,4627348712076906548,EC18,Gh30,693.6405380251559,1292.8690476567238,1408.1474333651418,1404.8941210534217,596.0,556.0,490.0,453.0,2.0
13112,4631346143195302161,Blank2,Gh38,831.8326127623476,8128.610702919353,3411.959163982702,3431.484034453277,617.0,596.0,551.0,513.0,2.0
13113,4633391396414827870,EC1,PAg3,714.679265952306,863.4350381784107,837.7678144057139,845.616409593474,611.0,521.0,486.0,479.0,2.0
13114,4633934519616635380,Blank2,Gh11,748.2120877956831,914.1127831498866,864.792358038522,854.7050013775153,656.0,509.0,474.0,456.0,2.0
13115,4635319575470264362,BI,SF1,777.5840477175667,1172.100960981222,1201.9261069126917,1245.64267081545,581.0,532.0,478.0,448.0,2.0
13116,4637570595720596210,EC16,OGI33-L,693.2076976076527,1295.8996183820457,1351.1562620652803,1402.5515162530614,521.0,531.0,520.0,510.0,2.0
13117,4638859119269642990,EC11,Gh30,695.7448410731539,7495.409850784296,4215.775341437588,4164.289172894062,579.0,534.0,467.0,432.0,2.0
13118,4639614493893176960,EC17,Gh43,892.2249693818293,997.305588599496,941.5737071945782,928.9396152356004,705.0,841.0,749.0,637.0,2.0
13119,4640405267343450046,Og85,PAg1,888.9484785249698,1038.0604827249238,965.9944115282384,985.85233212561,627.0,506.0,504.0,505.0,2.0
13120,4640813311519687945,Gh30,RP1_B,637.1640056857003,1158.2081116150966,1165.8741265700833,1222.045319319617,636.0,601.0,533.0,492.0,2.0
13121,4641221355695925844,Gh28,RP2,785.4092654497201,1394.8290381989984,2598.326970174828,2073.312585303086,637.0,488.0,109.0,144.0,2.0
13122,4642313427186231093,Gh59,SF1,774.739176978885,1244.2391831759712,1203.129885354595,1186.1196857198756,578.0,504.0,490.0,497.0,2.0
13123,4648372788519759835,Gh30,RP2,665.6374786544066,1251.2738467626957,1580.0872334111982,1732.6460520115706,576.0,552.0,507.0,482.0,2.0
13124,4649188472251556038,Gh44,Ut14,800.0709408374056,985.6730656872644,960.1519956087756,942.4651618266188,601.0,511.0,480.0,491.0,2.0
13125,4652172600768541013,EC1,Gh50,764.8742875260501,6755.472168644617,4231.393642520811,3767.250924826376,639.0,678.0,568.0,473.0,2.0
13126,4652420251017006589,Gh40,PK,765.4166835050158,1243.7585097164226,1023.7541402158306,944.0154338483408,620.0,574.0,503.0,472.0,2.0
13127,4652731762888662286,EC9,Gh50,856.5186295808699,941.7484298312822,931.2384922358586,941.487965311028,482.0,215.0,167.0,176.0,2.0
13128,4653235934748802792,Blank1,Og87,688.3687217121492,4512.558965492528,2395.971619760206,2003.4500697839717,595.0,514.0,429.0,388.0,2.0
13129,4656067264154608603,Blank2,Gh30,657.7010861496439,9877.440928789722,1864.5778743679168,1370.4294002974495,645.0,426.0,147.0,193.0,2.0
13130,4656715169439919187,PK,SF1,899.1837050835486,1334.7015627979888,1312.2852517795905,1302.6919195193918,669.0,610.0,539.0,498.0,2.0
13131,4657159335644913852,Gh50,PAg1,745.2572233158813,906.0860853631876,888.7349693113734,891.2997633526605,552.0,550.0,499.0,510.0,2.0
13132,4657567379821151751,Gh60,OGI19-L,696.7130738730249,5465.983813121692,3477.4498699169067,2819.532788184811,604.0,583.0,461.0,454.0,2.0
13133,4657964082343068871,Gh67,Ut22,1015.8561294018334,1471.206014824509,1296.628561142747,1245.5995617578667,537.0,519.0,484.0,440.0,2.0
13134,4658003692988965967,Mono2,Og87,768.8969720510805,4137.910311877269,2228.995688464405,2385.138255750057,657.0,633.0,600.0,578.0,2.0
13135,4658867232693438190,EC16,Mono2,803.6683092850407,1378.0742906528951,1493.505481799958,1464.8789654489226,567.0,553.0,379.0,390.0,2.0
13136,4660795411748874682,EC14,PAg3,793.7342784253356,871.7485177104313,818.1350197696243,821.3463175731772,584.0,541.0,497.0,500.0,2.0
13137,4661639769092926797,BI,Og84,690.597854379783,820.741004345103,716.8831814858188,707.7125306162877,559.0,476.0,461.0,454.0,2.0
13138,4662731840583232046,Gh28,Gh62,786.9990600295571,5462.856465790005,3145.2397593719124,3111.453191149618,587.0,544.0,473.0,423.0,2.0
13139,4663139884759469945,EC14,EC9,787.4049699006266,1635.885806587648,1648.6672152411925,1688.1810298141063,590.0,431.0,397.0,359.0,2.0
13140,4665337980420252856,Gh28,Gh35,798.8360530624608,1124.9337944925014,1121.979254900699,1078.1805611533805,610.0,583.0,497.0,506.0,2.0
13141,4666289147798298265,Blank2,KA,771.905589893946,823.5791357722877,832.8827208179041,846.8189674050564,453.0,529.0,457.0,436.0,2.0
13142,4668333045970879015,Og85,PP,1080.230639602559,1191.161693782961,1120.959161610538,1117.4427503836034,552.0,495.0,492.0,481.0,2.0
13143,4668633620808893528,Gh11,PH,944.0523255498156,1164.4038243118216,1164.6870448072916,1286.2831824034515,524.0,479.0,426.0,213.0,2.0
13144,4669273276315283240,Blank1,Gh12,898.5630668546379,7579.677245686559,3951.4158887661774,4717.716643266585,681.0,678.0,616.0,521.0,2.0
13145,4670336610295545019,KA,PH,932.6156894444975,1048.898566898653,1040.144386178603,1009.2798377325348,452.0,501.0,376.0,290.0,2.0
13146,4670561799864330020,PH,Ut12,1027.727199058141,1280.1069495568809,1230.710114137932,1256.2970356913568,568.0,575.0,504.0,461.0,2.0
13147,4671836725962088167,BI,EA,908.790841009267,1081.2983389416947,1059.0326810385563,1142.67429356217,554.0,552.0,469.0,365.0,2.0
13148,4671861652736616459,EC16,Gh38,743.9034825668887,1244.2943053608324,1364.055027920248,1452.5787632751544,540.0,536.0,460.0,403.0,2.0
13149,4672515992114374975,Gh30,LA,808.6326850658116,1041.4630451420255,1031.9443281702625,1032.0937273217262,649.0,565.0,546.0,519.0,2.0
13150,4674260011191656079,CF,Mono1,678.030475832463,816.2593646604641,808.968328654832,818.4866361995934,554.0,597.0,524.0,498.0,2.0
13151,4677896087295616909,Og122,PAg1,822.0830239695753,955.1282368723408,908.6098151368908,914.2637484051072,645.0,443.0,401.0,413.0,2.0
13152,4678467867616675156,EC12,EC17,819.5490556963359,1274.6573412576013,1324.339474614132,1364.2377408875775,583.0,524.0,470.0,438.0,2.0
13153,4678740444639669024,EC11,Gh28,771.547493581654,3564.403979885725,2055.632233343196,2123.0113397862965,593.0,539.0,510.0,501.0,2.0
13154,4679148488815906923,PK,SF1,767.6324791263922,1240.408676779329,1209.9964818849012,1166.900484780051,602.0,518.0,458.0,457.0,2.0
13155,4679832516129974273,EC10,PP,900.6869415748245,961.0297727465407,910.808708031743,1355.48370570085,547.0,417.0,289.0,108.0,2.0
13156,4680891152846243068,PH,PP,873.5429676658118,1041.6584135409794,1036.325591070843,1057.7108609977674,571.0,368.0,386.0,372.0,2.0
13157,4681647882516721997,EC16,Gh28,890.0988918398986,1409.5809095990835,1477.8864707578514,1584.0251206146013,629.0,580.0,557.0,540.0,2.0
13158,4683010436288053330,KA,PAg3,872.4740518342458,1054.5260016553352,878.1414697188678,881.3867331520621,559.0,447.0,449.0,454.0,2.0
13159,4684119184773965999,OGI33-L,RP1_A,826.5445765397776,1353.7875493450022,1423.2711129447073,1896.2089523197576,626.0,517.0,407.0,208.0,2.0
13160,4684527228950203898,EC12,LA,757.8112175842181,1219.2557977543552,1302.1626777215067,1496.7744173072017,532.0,519.0,489.0,455.0,2.0
13161,4686572482169729607,Blank1,Ut12,775.7480786124556,7352.040609397828,4072.345027754968,3305.177358279158,714.0,648.0,514.0,524.0,2.0
13162,4687738583882319409,Og90,SF1,735.9502071530509,1008.8691600788984,957.3585535729778,943.9758445006622,560.0,573.0,520.0,490.0,2.0
13163,4689069797621582072,PH,RP1_B,732.4726241681979,930.9920272437316,774.84383148663,787.908485457556,580.0,482.0,490.0,479.0,2.0
13164,4690358321170628852,Gh68,LA,746.97566566421,1044.0650245049535,1043.326591327813,1028.7203223362374,538.0,558.0,508.0,498.0,2.0
13165,4690569913288125220,Blank1,Gh38,733.7851677072834,1471.7197393372617,1526.0700778184284,1255.6436436609476,617.0,812.0,778.0,748.0,2.0
13166,4691414270632177335,Gh24,Og84,666.9314128267757,792.4592868056692,750.2515351799004,743.0439537007321,545.0,665.0,622.0,531.0,2.0
13167,4692165433436553325,Gh67,Og84,700.6741905683606,992.899351112467,846.2935092414065,816.6202768415671,531.0,535.0,504.0,446.0,2.0
13168,4692498092343561712,Gh29,Gh61,709.9547952046352,2016.685296212161,1580.8903973555484,1498.402781908576,560.0,514.0,374.0,409.0,2.0
13169,4692613088258688320,EC10,Gh11,745.9555152566369,853.8802371633967,825.4916798296126,827.0411222285744,568.0,462.0,411.0,413.0,2.0
13170,4694093612491989817,EC1,PK,753.9681180351675,1434.931291554857,1077.5511320180658,977.1642007947288,540.0,510.0,472.0,442.0,2.0
13171,4694205989392086050,PAg1,PH,833.9016408579158,944.2914981304187,952.2267737579484,973.4856382779632,608.0,568.0,520.0,494.0,2.0
13172,4694209331609134075,EC14,Gh28,796.0255254902285,4638.266674233069,2584.867165900036,2774.352209890605,601.0,580.0,568.0,549.0,2.0
13173,4695160498987179484,EC11,Gh54,683.9475268789,1601.0519944662517,2235.543570840216,2533.5776383523603,564.0,518.0,463.0,414.0,2.0
13174,4695568543163417383,LA,PAg1,810.4591004274704,890.6758886275069,839.6924069253673,838.5420989061176,617.0,525.0,488.0,494.0,2.0
13175,4697991828392985295,Gh28,Gh38,765.011838122185,1902.63203246776,1634.301258453892,1606.222819119648,508.0,568.0,526.0,480.0,2.0
13176,4700676737118900716,Gh67,Mono2,773.2751676090983,6061.192754722845,3313.517671788214,3524.51695048615,594.0,538.0,503.0,480.0,2.0
13177,4702039290890232049,EC12,Gh24,733.4163664811529,936.506899132678,762.9364670775556,763.8375035872175,599.0,666.0,659.0,636.0,2.0
13178,4703539406556775197,EA,Og90,984.1170178955452,1238.1988930809125,1243.3876459985124,1285.628794257411,566.0,610.0,494.0,427.0,2.0
13179,4703673157716471834,Og87,SF2,781.5210838504909,1279.6294431585866,2328.822485612711,1628.0308266946422,675.0,543.0,145.0,154.0,2.0
13180,4704220027756006964,Gh12,Og90,892.8263371152345,1699.607164085016,1400.6572843668364,1248.3246336105176,604.0,574.0,530.0,532.0,2.0
13181,4705247303605299535,EC9,PAg1,760.1848180034591,888.946189887828,831.1575248492619,845.7035376558808,579.0,557.0,517.0,505.0,2.0
13182,4705267322817954980,Mono1,SF1,727.1743111638295,1268.36274201999,1158.4569303981536,1181.7353471978936,593.0,599.0,575.0,563.0,2.0
13183,4705675366994192879,EC9,Mono1,904.8366375709816,1627.9155000671974,1661.38052399229,1648.0384419309123,512.0,374.0,351.0,331.0,2.0
13184,4706260179090860094,Gh11,SF1,874.5508982875884,1040.4001921403524,977.1608099704408,963.5410426901748,641.0,610.0,334.0,202.0,2.0
13185,4706767438484498128,Blank2,EA,810.9923353086933,1032.230897948657,1064.4261778593277,1093.6852779732253,578.0,519.0,454.0,415.0,2.0
13186,4707175482660736027,Mono1,PK,748.7912138935786,1143.341415657018,938.0417854854298,890.5715753156442,590.0,520.0,462.0,433.0,2.0
13187,4707458996717371079,EC1,PAg3,696.5692880670232,845.8356280062849,772.8146789392588,769.4325577025029,619.0,720.0,669.0,667.0,2.0
13188,4711306664938828277,EC17,Gh9,876.8288758963582,1015.1496806771888,941.6468681659584,919.583345444433,573.0,542.0,507.0,480.0,2.0
13189,4711718051332114201,BI,Gh28,779.2834558675617,1057.7060643085747,1079.0028421407037,1081.3412211295874,554.0,488.0,451.0,450.0,2.0
13190,4712669218710159610,CF,EC9,716.0267289157052,836.483498208064,865.8039733347601,911.8824644696836,591.0,558.0,510.0,481.0,2.0
13191,4713138970993912659,PH,ParPR2,948.7038426234624,1075.8298210295566,1057.9597819618946,1080.143124240496,617.0,588.0,520.0,478.0,2.0
13192,4714549380737920012,EC1,Og85,804.8143398343109,1409.744463414817,1399.7308890316604,1451.94154163952,559.0,565.0,551.0,540.0,2.0
13193,4715354127436075031,Gh43,SF2,773.1847107562659,914.7072873800192,901.0276214056288,887.494088681978,539.0,493.0,458.0,460.0,2.0
13194,4716234606808883912,EC1,KA,692.8512474234115,875.7883055809313,883.3234421894755,891.3531004186316,610.0,562.0,483.0,476.0,2.0
13195,4716367002921635590,Gh68,PK,892.9290222898941,1339.9924780215613,1192.2874131108333,1171.0135719993132,686.0,586.0,518.0,499.0,2.0
13196,4717301493304073579,CB,Og85,844.6438467607277,1643.222073489955,1629.1031797289468,1688.7747127985922,581.0,523.0,480.0,446.0,2.0
13197,4717777412665642943,EC11,Gh24,752.9396639008115,836.9846243545593,798.1741624955407,805.1025822020131,611.0,489.0,459.0,461.0,2.0
13198,4717867118588178738,EC9,SF2,877.009932953397,1373.7172619840126,1272.2349974457447,1301.6169665704376,585.0,564.0,541.0,501.0,2.0
13199,4718275162764416637,EC16,Mono1,673.8977197074983,1206.3406452565432,1320.4959053623074,1424.7622152372978,573.0,519.0,509.0,506.0,2.0
13200,4719065936214689723,EC10,Ut12,883.3651139527955,10248.905368466563,4626.277962722298,4604.1194171643965,565.0,481.0,452.0,437.0,2.0
13201,4719139966436974276,Gh40,Gh40,684.1030262080454,4573.885066326799,2582.010555759491,2868.997269583392,627.0,620.0,572.0,554.0,2.0
13202,4719139966436974276,Gh40,Gh40,661.6488114209579,4423.757097649285,2497.261596347756,2774.8285867288864,627.0,620.0,572.0,554.0,2.0
13203,4719139966436974276,Gh40,Gh40,661.6488114209578,4423.757097649284,2497.261596347756,2774.828586728886,627.0,620.0,572.0,554.0,2.0
13204,4719139966436974276,Gh40,Gh40,640.6217754452985,4283.171188577547,2417.8992389753207,2686.645218887369,627.0,620.0,572.0,554.0,2.0
13205,4719229672359510071,Mono2,PK,780.7356123277644,1287.640000108877,1075.8198820459097,1044.0453470441194,575.0,517.0,523.0,500.0,2.0
13206,4723077340580967269,EC18,PP,767.4054046386439,876.4357061143386,853.7313172287018,850.5650794130846,612.0,613.0,554.0,485.0,2.0
13207,4723360854637602321,EC9,SF2,905.7533231687646,1487.1066826674355,1577.8615761887772,1820.8648717031024,701.0,678.0,609.0,506.0,2.0
13208,4723868114031240355,LA,SF2,747.9871118063022,1020.1482733509883,993.8774557225298,1014.4155825925594,538.0,510.0,452.0,424.0,2.0
13209,4724276158207478254,BI,Blank2,725.5368383532746,1067.048451410506,1278.222084890846,1516.4576482733364,662.0,572.0,511.0,462.0,2.0
13210,4727408317134849075,Og85,Og85,1067.865986820741,1714.4337916578756,1783.64750123206,1906.456182213572,632.0,516.0,493.0,462.0,2.0
