,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
192,-8988227933229724573,Gh11,SF1,969.6893890874944,1044.989255161276,1032.3589229958257,1026.2542269246578,509.0,435.0,443.0,447.0,2.0
193,-8986727817563181425,EC1,Gh62,795.051925206205,5228.462209070032,5266.12475767722,3156.597586551883,681.0,713.0,677.0,647.0,2.0
194,-8986444303506546373,EC16,KA,928.1522906749956,1138.9838593282882,1148.9561795925192,1163.998662752954,718.0,650.0,649.0,636.0,2.0
195,-8985396603823918762,Gh30,Gh44,900.18509366084,924.696311764182,842.146677885822,978.8493911069078,554.0,668.0,659.0,101.0,2.0
196,-8981234081513757842,Gh68,PP,1037.8711682144278,1095.663612650482,1030.9829138314572,1011.4325221676168,667.0,568.0,546.0,589.0,2.0
197,-8980668456229652683,Og85,PH,990.3120013705786,1156.5826268532412,1104.0051620334525,1099.2338131073132,650.0,699.0,663.0,631.0,2.0
198,-8979824098885600568,EC9,KA,863.614999184181,947.8564974830432,939.2418156802116,970.6881470197154,713.0,504.0,444.0,376.0,2.0
199,-8979305902458321350,Mono1,Mono2,724.6822740264384,4606.418034865002,2429.266887659819,2240.0035837446017,703.0,729.0,702.0,659.0,2.0
200,-8978473440113188559,EC11,PAg1,853.2589617437576,910.4801247425494,894.7530364208162,900.5132022357759,639.0,348.0,368.0,390.0,2.0
201,-8977425740430560948,Gh35,Gh62,814.129523631436,1067.4434645061342,1012.5964176049224,992.6692332955876,466.0,715.0,682.0,645.0,2.0
202,-8976620993732405929,Blank1,Gh43,870.3980000765283,887.6504554965867,860.5267313274064,844.9009024705564,644.0,751.0,720.0,720.0,2.0
203,-8976036181635738714,LA,Og90,861.9424651122557,981.5071013140392,931.2334514840272,892.5901980880843,669.0,628.0,595.0,575.0,2.0
204,-8974763333786943176,Blank1,EC17,867.8854183375909,1157.8194701075383,1189.714772110721,1202.379870374962,662.0,660.0,639.0,622.0,2.0
205,-8974673627864407381,Gh43,SF1,818.8851748136002,,1213.44468403181,,612.0,,1661.0,,2.0
206,-8974197708502838017,PP,RP2,979.6167423332216,954.5548180298816,980.8549911099255,995.2530829435792,560.0,419.0,444.0,431.0,2.0
207,-8972835154731506684,Og90,Ut12,1126.8669310921866,1722.9638851781158,1380.0664497308685,1274.0899797813977,470.0,466.0,447.0,452.0,2.0
208,-8971201287905266899,Gh29,Gh9,815.6725240953336,1053.0397582301334,903.1971626528558,954.987969530773,689.0,642.0,543.0,196.0,2.0
209,-8970035186192677097,Gh12,Gh62,963.1564049696902,6776.841707814555,3251.487654867069,2932.2531624019457,742.0,624.0,596.0,544.0,2.0
210,-8969627142016439198,Gh28,LA,964.84564158378,1137.7629504360807,1078.570708948634,1108.903585713548,682.0,460.0,428.0,366.0,2.0
211,-8968206222354640740,Og122,PH,1033.3024137538016,1135.4058569146212,1091.5249960557028,1154.4311484889308,665.0,585.0,382.0,192.0,2.0
212,-8966494983089068377,EC18,Og85,843.7887858483581,1145.4468299515163,1184.8625825140346,1204.3626745133067,655.0,617.0,585.0,531.0,2.0
213,-8964978190426917809,OGI19-L,OGI33-L,648.893260754205,2121.5182018934524,1490.771253043055,1329.9952437531242,594.0,655.0,599.0,527.0,2.0
214,-8964566804033631885,EC9,Gh67,859.5677147964668,3684.174520571042,3151.8353971578804,2553.732936393601,663.0,636.0,577.0,512.0,2.0
215,-8963156394289624532,Gh38,Gh54,800.0095116936984,5001.596984994281,2959.6749132667733,2921.6465583586164,687.0,679.0,673.0,659.0,2.0
216,-8961358791318564399,CB,EC9,888.0523999910896,1342.6822348180228,1499.651285083613,1549.5592072589095,608.0,636.0,624.0,585.0,2.0
217,-8959430612263127907,Gh35,Gh43,843.6077674350067,920.2594573994804,900.4871525706544,874.3134543265166,498.0,542.0,538.0,520.0,2.0
218,-8958527461912758588,Gh29,OGI19-L,813.8067387472752,2591.5325613793707,1594.5767762880907,1485.2789516993787,689.0,693.0,680.0,670.0,2.0
219,-8957736688462485502,LA,PAg1,841.2562649150104,848.360106972284,808.5804741185,806.3912248493482,580.0,441.0,463.0,459.0,2.0
220,-8957007327033559995,EC18,Gh30,719.3893864746896,1120.1900806879498,1149.4304657542184,1177.6437479865192,577.0,678.0,657.0,598.0,2.0
221,-8956599282857322096,Gh50,PH,908.690096402194,962.133799734194,932.3612001702636,932.1172635575838,666.0,686.0,658.0,641.0,2.0
222,-8953936876213704324,EC9,PK,935.8969835385292,1175.8925142650526,1097.2650095289096,1068.6946737745657,655.0,691.0,659.0,621.0,2.0
223,-8950482568297116221,CB,Gh60,914.12732243983,2381.111024616433,2184.900439972367,1477.299951127178,650.0,758.0,763.0,313.0,2.0
224,-8947697739817041471,EC12,Gh35,1021.1011269533057,1142.2676871913573,1086.600598159912,1143.8981733651046,731.0,723.0,619.0,401.0,2.0
225,-8947466128486889658,Mono2,Og87,784.4504073574732,4075.576819617186,2281.796629467769,2185.7810455026406,592.0,643.0,595.0,525.0,2.0
226,-8947058084310651759,OGI33-L,Og122,939.4081389375,1250.7977800467888,1212.0493512595028,1143.454293969717,684.0,579.0,570.0,532.0,2.0
227,-8945966012820346510,EC9,Gh61,850.2589463968566,946.6623190566452,921.4968831201104,914.6974556097,716.0,482.0,465.0,456.0,2.0
228,-8945557968644108611,BI,EC17,879.9489477290086,1113.593770978421,1120.5995389304126,1152.2562736673187,706.0,682.0,681.0,661.0,2.0
229,-8942329936716385680,SF2,Ut22,1008.5195226514268,1386.065722769682,1299.6874569641077,1279.6016616711183,655.0,379.0,381.0,354.0,2.0
230,-8939906651486817768,EC14,EC16,807.6929879184241,1218.4303580675328,1250.363285920791,1257.325596676728,628.0,628.0,638.0,590.0,2.0
231,-8939498607310579869,CB,Gh67,805.8803087817007,1037.220224433881,1022.8946048173592,1027.4363298440994,545.0,617.0,618.0,607.0,2.0
232,-8938544097715486435,EC12,Gh67,985.9343904722392,1292.486404033115,1328.487959725171,1390.1390690350272,700.0,634.0,590.0,490.0,2.0
233,-8936836200666962097,Og87,Ut12,1091.0487319311617,6341.171166715048,3459.2963324282905,3086.0061034205314,683.0,538.0,497.0,458.0,2.0
234,-8935139632941677418,Gh12,Gh40,1037.1579947070277,5095.322529771535,2735.127703807919,2801.626269513529,494.0,640.0,513.0,160.0,2.0
235,-8934384258318143448,EC16,PAg1,813.5914757129667,906.2572418185308,843.9957050569463,846.1682710158087,657.0,588.0,601.0,550.0,2.0
236,-8931911601013954487,PH,ParPR2,1217.0876191214006,1244.25445431135,1168.8629950947152,1180.45354322739,553.0,671.0,616.0,561.0,2.0
237,-8930365452940147431,EC18,KA,736.5967215699649,1069.994475905765,1083.3704327275957,1150.4654946300236,633.0,442.0,383.0,297.0,2.0
238,-8929867702841373737,EC17,Ut14,962.2247748883152,1089.33935886615,1112.4008887467137,1192.1168841769336,554.0,596.0,590.0,603.0,2.0
239,-8929004163136901514,PK,Ut22,1132.8670263659071,1527.5305596176686,1373.5790026450245,1286.735502789414,715.0,668.0,625.0,578.0,2.0
240,-8928865337273604283,Blank1,Gh50,797.1570512247832,4725.493152763508,2377.88956219097,2082.554849516913,655.0,679.0,660.0,645.0,2.0
241,-8925229261169643453,EC11,EC11,741.2327989426916,6011.30373207461,3999.984339949242,3401.455466577669,563.0,629.0,621.0,609.0,2.0
242,-8925229261169643453,EC11,EC11,740.0918947285195,6002.051143993814,3993.827571122255,3396.2199523348127,563.0,629.0,621.0,609.0,2.0
243,-8925229261169643453,EC11,EC11,740.0918947285195,6002.051143993814,3993.827571122255,3396.2199523348127,563.0,629.0,621.0,609.0,2.0
244,-8925229261169643453,EC11,EC11,738.9544972722521,5992.826995273647,3987.68972614311,3391.0005303113794,563.0,629.0,621.0,609.0,2.0
245,-8923940737620596673,Blank2,PK,813.916167338365,906.0882001108272,1095.0854385414318,1376.5336992225064,604.0,655.0,606.0,547.0,2.0
246,-8922533415410086848,PAg3,SF1,945.7038955240038,944.6571052706312,938.9403525530907,974.4348060288736,694.0,569.0,543.0,520.0,2.0
247,-8917283582771401221,Og87,PH,982.7397691630648,1077.9782952438147,1034.2325616732574,1059.331061912375,635.0,486.0,409.0,517.0,2.0
248,-8916034669868251537,Blank2,PP,876.083098248869,925.37955069649,885.4725380980786,876.6714426539381,704.0,438.0,493.0,493.0,2.0
249,-8914703456128988874,Gh22,SF2,841.6186623575397,1156.8399932254365,1146.8530507203886,,664.0,620.0,528.0,,2.0
250,-8912806637940528606,PAg3,PAg3,1003.136721318634,1068.7094959745234,1025.173188142037,1025.4596820296042,650.0,596.0,588.0,576.0,2.0
251,-8912806637940528606,PAg3,PAg3,1001.0980985728714,1066.537613078798,1023.0897818273472,1023.3756934882418,650.0,596.0,588.0,576.0,2.0
252,-8912806637940528606,PAg3,PAg3,1001.0980985728714,1066.537613078798,1023.0897818273472,1023.3756934882418,650.0,596.0,588.0,576.0,2.0
253,-8912806637940528606,PAg3,PAg3,999.06774499671,1064.374539889555,1021.014826335744,1021.3001581316244,650.0,596.0,588.0,576.0,2.0
254,-8912767027294631510,Gh40,PK,727.4889363914779,1015.170905279098,895.8034235612413,863.7886643977744,620.0,612.0,589.0,553.0,2.0
255,-8911903487590159287,Gh24,Mono2,798.6869738254206,923.1840859821856,841.5613556509355,820.8096987507341,710.0,731.0,706.0,642.0,2.0
256,-8911356617550624157,Gh59,Og92,997.4539566702738,1203.3760838734258,1111.840426893629,1067.876201575909,734.0,747.0,712.0,686.0,2.0
257,-8911266911628088362,EC11,EC12,820.0688336014999,1542.9038487063888,2325.670475159485,,629.0,349.0,141.0,,2.0
258,-8910858867451850463,Gh30,Gh9,826.2811216332312,940.3590045902366,858.7567595219311,816.2706926113387,651.0,693.0,632.0,583.0,2.0
259,-8908660771791067552,Gh50,Gh60,799.5480707268631,7343.116544009373,3232.816736583078,2881.995427598887,682.0,648.0,595.0,495.0,2.0
260,-8908038879700365431,EC1,SF2,746.0341402581117,1210.852390444211,1249.1006276751673,1444.6492701466495,665.0,576.0,487.0,287.0,2.0
261,-8907630835524127532,Ecoli,Ut22,992.5762126134946,1080.398769090476,1005.762100856705,982.2695015484844,681.0,698.0,657.0,610.0,2.0
262,-8905432739863344621,Gh35,Ut14,978.959846179222,1169.8696572882332,1062.9792314852266,1048.82684335212,561.0,644.0,629.0,620.0,2.0
263,-8904388119725035797,CF,Og87,871.5609275311516,874.891941770891,860.9814572886486,869.4841138762014,710.0,711.0,699.0,688.0,2.0
264,-8903504560807908129,OGI19-L,Og90,883.2681840899213,1129.4705437214282,1131.1916073466757,1164.812152106353,675.0,667.0,610.0,566.0,2.0
265,-8902680222676511459,BI,PK,891.9741237459348,923.160259671522,900.2950527469001,893.0433154007683,712.0,688.0,680.0,673.0,2.0
266,-8902137099474703949,Gh9,Og90,908.8507252913716,1075.6837450248013,954.3132315750516,884.8612208535343,473.0,709.0,668.0,608.0,2.0
267,-8900752043621074967,SF1,Ut14,1015.653803930578,1243.064397681371,1233.759966901267,1226.606206785268,690.0,675.0,641.0,635.0,2.0
268,-8900434109988052458,EC1,PK,874.5719576890433,1186.7530751108195,1004.6032251591168,,516.0,436.0,175.0,,2.0
269,-8898933994321509310,Gh59,RP1_B,795.5309239345365,827.5218827783013,1090.630451937407,,476.0,564.0,140.0,,2.0
270,-8898254728169222502,CF,Og90,883.6305532555938,921.623353461188,899.6078778546731,894.6864883299073,660.0,512.0,459.0,369.0,2.0
271,-8895705962393786379,Blank2,Og90,839.7596768717697,1489.8530651594174,804.6762585866586,2942.0694667170173,612.0,769.0,438.0,272.0,2.0
272,-8895666351747889283,Og85,PH,1123.8061030926729,1154.0160035015176,1145.6062321786744,1183.9727967136607,546.0,264.0,216.0,193.0,2.0
273,-8895258307571651384,Gh60,OGI19-L,778.8917029529451,3598.0896388989777,2190.563995682127,2004.6517870651096,689.0,681.0,673.0,653.0,2.0
274,-8893758191905108236,Ecoli,Gh50,772.5908206954615,2465.1798166073618,1645.364655686852,1575.162944814714,683.0,678.0,640.0,588.0,2.0
275,-8893665406438253654,CF,Ut22,946.0909262914768,1078.4371367112817,1011.8932815016263,982.2973794766408,679.0,682.0,649.0,628.0,2.0
276,-8892710896843160220,Gh30,PK,748.3397697455962,1150.8896661237045,893.0050512640917,835.3632591280086,668.0,648.0,591.0,558.0,2.0
277,-8892350869694598411,Gh29,Gh9,980.3890679030018,1152.976510894916,1046.2387058353906,986.4057696217114,544.0,518.0,488.0,456.0,2.0
278,-8890938204153623204,EC17,EC18,719.9700715447058,1145.279997519405,1164.505892799413,1189.5250267723195,669.0,620.0,577.0,516.0,2.0
279,-8890530159977385305,EC11,EC16,731.7477862128845,1230.7898889320184,1300.342258380192,1353.7801088242263,675.0,594.0,553.0,485.0,2.0
280,-8890422690639161919,EC11,OGI19-L,845.1626934829964,3553.6325218095626,2066.799414653696,2094.442012027697,578.0,425.0,376.0,307.0,2.0
281,-8889879567437354409,Mono2,ParPR2,751.0424552062159,804.7648674592534,792.5342406694646,788.381208066445,528.0,555.0,522.0,471.0,2.0
282,-8887834314217828700,EC18,Og84,736.1664724161845,776.6856537984418,902.2131727464904,886.4947780577104,736.0,728.0,725.0,664.0,2.0
283,-8887194658711438988,PK,SF2,920.2290197088204,1217.8162864520134,1156.1952968181183,1141.639533034647,657.0,595.0,560.0,553.0,2.0
284,-8885694543044895840,Gh40,Og87,771.1498038938117,3216.0902208300795,1730.3947943583155,1572.5992617377208,650.0,710.0,671.0,645.0,2.0
285,-8884850185700843725,CF,Gh11,817.224797517362,956.0108755909284,894.5997513843737,893.3243811352046,656.0,343.0,372.0,347.0,2.0
286,-8884740033449802406,EC1,EC9,885.2967495532301,1077.0831737855383,1009.4152162663328,988.4866767562454,570.0,672.0,613.0,588.0,2.0
287,-8884331989273564507,Gh38,PP,866.9188688487943,940.4840393403884,895.8188901088831,883.1933136495155,714.0,528.0,560.0,581.0,2.0
288,-8884059412250570639,EC10,Gh22,834.773707346179,3601.104699774666,2786.050936232045,2391.1756342340946,458.0,600.0,607.0,594.0,2.0
289,-8883836883099433087,Gh35,LA,797.7778088615569,894.7645421800604,895.3778446559434,888.5354013767158,688.0,540.0,542.0,524.0,2.0
290,-8883651368074332740,CB,OGI19-L,849.5920904207682,1172.818865830613,1152.9754242391307,1191.4175450183552,716.0,709.0,704.0,676.0,2.0
291,-8883408819710539743,CB,ParPR2,1007.1144001817916,1380.297364241373,1012.332015963892,1025.1174382324398,667.0,134.0,270.0,223.0,2.0
292,-8881833318774767083,Gh67,PAg1,799.0433508959404,1351.2172348258616,1274.6375151076484,1097.1223164008286,713.0,752.0,399.0,337.0,2.0
293,-8880412399112968625,Ut12,Ut14,1270.3051987793608,2448.661105249279,2157.5404707586017,2080.5963546301464,699.0,269.0,421.0,419.0,2.0
294,-8880200806995472257,EC9,PAg1,1007.3289318834333,1032.9349270310756,980.1912239858584,976.7979617549298,684.0,528.0,516.0,505.0,2.0
295,-8877366135372618421,Gh40,PP,903.4333980138372,906.8719506385752,865.4975453604926,845.0711104490839,645.0,451.0,482.0,479.0,2.0
296,-8876564730891511427,EC14,Ecoli,792.0647738422722,1328.037411647191,1316.8610353438971,1316.0198970334372,487.0,580.0,537.0,493.0,2.0
297,-8876153344498225503,Og85,ParPR2,1057.2990064388189,1220.8230522198362,1158.876024963666,1143.0729357488028,610.0,603.0,578.0,572.0,2.0
298,-8875202177120180094,EC18,Gh35,725.4369764996273,853.4672354398597,846.9577327381592,859.8600895822627,737.0,651.0,660.0,655.0,2.0
299,-8873322015092419692,Gh22,RP1_B,701.032948101836,1161.4706369403375,1156.53226614016,1191.859453556886,457.0,561.0,523.0,476.0,2.0
300,-8872441535719610811,PAg1,SF1,847.584650655182,898.0023321621841,870.7351239556494,871.8153741367036,695.0,604.0,582.0,587.0,2.0
301,-8870733638671086473,LA,Og84,714.9647213274268,758.9448504215588,716.059152406312,699.442086022896,739.0,684.0,690.0,683.0,2.0
302,-8870659608448801920,Gh67,RP1_B,721.188522753213,1077.1263246856572,1042.2236382554051,1052.668838460977,631.0,679.0,667.0,649.0,2.0
303,-8870093983164696761,PAg3,RP1_B,770.8549780143796,837.9571428222745,828.0514444763043,848.5045193523142,696.0,453.0,440.0,421.0,2.0
304,-8868593867498153613,Gh43,Og90,915.2023135500032,1315.342397747318,1133.3099411334726,1070.612425572874,677.0,618.0,567.0,572.0,2.0
305,-8867749510154101498,Blank1,Gh29,729.620584634112,4483.812522596053,2130.768787242226,1964.2723571732363,651.0,648.0,601.0,551.0,2.0
306,-8867231313726822280,EC1,PAg1,850.6447019728565,976.924683413356,936.0704525308572,927.1715543736856,718.0,631.0,585.0,567.0,2.0
307,-8867097562567125643,Og90,Og92,793.4748455927822,888.0751787775528,832.3351325299798,812.7724216750569,722.0,716.0,668.0,614.0,2.0
308,-8865523416678297942,EC14,Gh67,794.6933636540978,4071.8826514966568,2283.772950403821,2109.516474198678,671.0,655.0,623.0,586.0,2.0
309,-8865095353289404598,Mono1,Mono1,759.8626196881751,3697.941120903941,2290.309551091018,2221.926551719039,726.0,695.0,657.0,631.0,2.0
310,-8865095353289404598,Mono1,Mono1,762.9241900456458,3712.840533805811,2299.537461043911,2230.878939020327,726.0,695.0,657.0,631.0,2.0
311,-8865095353289404598,Mono1,Mono1,762.9241900456457,3712.8405338058105,2299.5374610439108,2230.8789390203265,726.0,695.0,657.0,631.0,2.0
312,-8865095353289404598,Mono1,Mono1,766.010531016376,3727.8604951686657,2308.840032350929,2239.9037584716875,726.0,695.0,657.0,631.0,2.0
313,-8864794055249372435,EC10,EC17,809.2287559971321,1346.0711046908516,1395.97007047615,1893.158106261853,656.0,559.0,410.0,110.0,2.0
314,-8864003281799099349,Gh40,ParPR2,816.7240257960979,869.8131915066839,838.6667157020555,828.7517800864996,705.0,597.0,599.0,555.0,2.0
315,-8863595237622861450,EC12,Ut14,1078.7936308235298,1172.742138202094,1126.2948919305268,1111.6414199650867,504.0,630.0,593.0,574.0,2.0
316,-8860463078695490629,EA,Gh35,991.610580484332,1070.5703639803396,1040.6337764134205,1099.6655149860296,621.0,469.0,410.0,320.0,2.0
317,-8859460713127721175,EC1,Gh30,731.7176209168138,3963.022866796876,2425.4792494405447,1945.245446999417,608.0,720.0,687.0,650.0,2.0
318,-8857552553284940128,EC1,EC11,780.5720731032394,5075.641151937668,2462.724094231961,1819.018549616603,659.0,696.0,651.0,612.0,2.0
319,-8856629383721915364,Gh44,Gh62,747.1966339948256,1027.2076018679752,895.538866680929,895.2017396701777,701.0,636.0,608.0,581.0,2.0
320,-8856221339545677465,Gh68,Og85,1102.7717868368902,1614.4492762512832,1697.267545770438,1792.644439313826,526.0,491.0,449.0,403.0,2.0
321,-8856131633623141670,EC10,Og84,755.4795026880976,991.5728659966092,907.1016231762246,852.1359055215153,633.0,663.0,649.0,625.0,2.0
322,-8855340860172868584,CB,PH,889.9561561139205,1031.5291221905927,989.9246689891822,979.9705485149196,585.0,782.0,770.0,761.0,2.0
323,-8853469226979523898,EC1,Gh62,680.4027631788952,4784.82925211026,3154.393252992215,2503.7024492867904,655.0,686.0,615.0,519.0,2.0
324,-8852903601695418739,Gh54,Og87,843.6480646791495,4091.8328399196503,2195.56346117011,2045.876663717924,666.0,658.0,623.0,585.0,2.0
325,-8852495557519180840,Gh68,PP,942.4567610276252,973.7724615057006,931.5308452695928,924.65781182392,678.0,575.0,560.0,576.0,2.0
326,-8851704784068907754,KA,PK,948.7063717361642,973.7858938536708,958.070650991426,945.69096123024,685.0,701.0,667.0,651.0,2.0
327,-8851541047924087406,Gh40,Gh9,817.5853258998341,924.590895051778,814.4958042226264,795.2667465462401,666.0,578.0,570.0,485.0,2.0
328,-8851493191951411386,EC9,Og122,1032.424329031972,2164.231793651106,1825.518624847498,1550.3135594735325,668.0,629.0,613.0,573.0,2.0
329,-8850648834607359271,EC17,Og122,716.624286248717,1153.0556656404383,1249.4181916721936,1318.985205076629,650.0,417.0,361.0,290.0,2.0
330,-8850130638180080053,BI,Gh67,785.7312739616378,1006.9109145959476,993.3215780774984,997.1697412360072,600.0,658.0,638.0,605.0,2.0
331,-8848720655551922779,EC1,EC14,752.8943679340749,6956.156292202284,3798.925601225071,3257.8409768432707,537.0,664.0,612.0,557.0,2.0
332,-8847693379702630208,EC14,Gh28,1363.3874144280103,10131.959429629507,5814.998001843737,1435.737801155297,740.0,509.0,440.0,547.0,2.0
