,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
20001,8770468873030380362,EC18,OGI33-L,684.2294099371443,779.7930071191137,819.5118987716094,802.334838777589,624.0,508.0,485.0,438.0,2.0
20002,8771349352403189243,EC1,Gh62,701.4103255859677,836.6610933498558,864.1643872570668,857.7892769477511,662.0,519.0,517.0,481.0,2.0
20003,8771424737672418755,EC11,Ut22,761.0663956208743,914.4347078823532,924.6410658559746,915.9990963662738,559.0,297.0,329.0,346.0,2.0
20004,8772548170029700228,Mono2,PAl,681.1038913661539,828.264179848014,838.4967092651577,827.2010506010221,542.0,394.0,413.0,404.0,2.0
20005,8773352916727855247,Blank1,Gh43,641.5464006870708,789.9889245268569,783.942075249671,775.7526847889083,574.0,396.0,412.0,380.0,2.0
20006,8774985428507150073,EC11,EC9,941.6826728192464,1043.7498356184774,1169.7486379813072,1154.2413037620388,518.0,397.0,312.0,333.0,2.0
20007,8776184246133661058,EC9,Gh36,911.2083436913872,1047.1448852836738,1087.2835656335506,1079.6445514524742,535.0,458.0,469.0,447.0,2.0
20008,8776299965250805316,EC14,OGI33-L,738.9189388665544,857.2486848414313,878.1388845417879,878.0950549938628,593.0,473.0,476.0,387.0,2.0
20009,8776395838251157426,CF,Gh11,558.9446620910259,641.849656603462,656.1051678768875,650.4356288199268,594.0,350.0,377.0,382.0,2.0
20010,8777240195595209541,EC10,Gh40,655.2874480638255,774.5490158738887,790.1863533042233,776.5484046075553,580.0,291.0,328.0,314.0,2.0
20011,8777758392022488759,Blank2,Gh16,672.5481277647426,770.469413743233,787.2055577065029,896.10855774539,577.0,359.0,410.0,387.0,2.0
20012,8779395601065776569,Gh62,Mono1,576.4967742870523,697.3390988482192,731.9630845272411,725.8641219665486,472.0,334.0,362.0,350.0,2.0
20013,8780195650499938604,Gh35,Ut12,721.6660668362384,990.53932978043,933.8479713419564,1136.7106927718098,555.0,134.0,465.0,248.0,2.0
20014,8781510187243593847,Gh67,Ut14,542.2578491778778,671.3133782516167,691.8755291746786,694.705004750724,601.0,387.0,355.0,351.0,2.0
20015,8782866585977972092,PAg3,SF2,631.6544476842201,758.041819820019,774.9157828049114,761.9058315770055,543.0,335.0,369.0,377.0,2.0
20016,8783438366299030339,Gh43,Mono2,833.9496018899957,932.7482927639752,952.6222701878146,932.1609232653592,543.0,209.0,264.0,262.0,2.0
20017,8786026742720363558,BI,Ut12,671.3942501766572,778.4571056928796,788.5057941488112,772.9909537418071,543.0,373.0,421.0,438.0,2.0
20018,8786434786896601457,EC14,Gh68,731.2598689936556,900.3799707480408,922.9443341312444,916.3825168532524,566.0,392.0,432.0,434.0,2.0
20019,8787569548577122589,OGI33-L,Ut14,610.004809892219,739.0430908271848,771.9025717738664,770.9855262577703,653.0,482.0,466.0,390.0,2.0
20020,8788450027949931470,Gh30,Gh54,714.2749713312951,835.9921940808773,879.7002973125205,878.8224286831929,622.0,496.0,533.0,501.0,2.0
20021,8789497727632559081,Blank1,PAg3,671.5172722589496,785.212678486635,825.7886821038145,924.6094429979918,620.0,514.0,495.0,207.0,2.0
20022,8790977355567979631,Gh38,PP,665.4436355567901,766.5948452793408,787.4783314324263,785.1122296136706,513.0,254.0,279.0,285.0,2.0
20023,8792086104053892300,EC1,EC17,722.7896691944428,810.9808704196372,865.4869867979321,880.8071696909265,546.0,271.0,419.0,424.0,2.0
20024,8792497490447178224,EC1,PAl,687.3622429510381,787.7977586543908,809.8755152575088,913.1665957227922,509.0,329.0,323.0,319.0,2.0
20025,8793808684973785442,Gh16,RP2,758.9782411456611,900.0255215858725,932.6775733478264,956.1405514654564,602.0,525.0,502.0,468.0,2.0
20026,8797036716901508373,Blank1,EC14,678.4789798159513,780.1392223552527,873.8191830269883,1311.29497502811,591.0,506.0,325.0,110.0,2.0
20027,8797543976295146407,Blank1,SF1,636.9155626591578,798.2137432405711,808.1773923269917,793.1178877104463,567.0,421.0,463.0,454.0,2.0
20028,8800539041845772566,RP2,Ut12,691.2748810276028,792.5169987643801,808.8403999264585,799.352461655499,565.0,384.0,422.0,424.0,2.0
20029,8801419521218581447,PAg3,PAg3,726.1455388001485,881.2420220013871,887.0361116953576,887.8785991148617,556.0,449.0,493.0,479.0,2.0
20030,8801419521218581447,PAg3,PAg3,727.917722706215,883.392724367914,889.2009547429977,890.0454982828884,556.0,449.0,493.0,479.0,2.0
20031,8801419521218581447,PAg3,PAg3,727.917722706215,883.392724367914,889.2009547429977,890.0454982828884,556.0,449.0,493.0,479.0,2.0
20032,8801419521218581447,PAg3,PAg3,729.6985779301201,885.5539501478023,891.3763903945274,892.2230001154271,556.0,449.0,493.0,479.0,2.0
20033,8802176250889060376,EC10,Mono1,799.2082253090246,935.2113648609568,947.23159509958,932.4216551113605,568.0,272.0,297.0,295.0,2.0
20034,8803127418267105785,Mono2,PK,697.252125562005,796.3965510862596,809.8648452532647,800.1312928032028,539.0,367.0,377.0,356.0,2.0
20035,8803535462443343684,Gh24,Og84,500.3543960543039,608.3741189170576,621.4501204028514,614.8393936026179,570.0,377.0,370.0,356.0,2.0
20036,8806763494371066615,EC1,PP,676.2345936667261,801.0112680611625,810.117031327647,797.0053632675068,581.0,360.0,391.0,430.0,2.0
20037,8808052017920113395,RP1,Ut12,649.9979038027643,763.9878793266281,845.9383203554673,1390.7547476128202,578.0,420.0,324.0,156.0,2.0
20038,8809366554663768638,CF,SF2,564.8835691204728,640.0077588255765,659.5887413453528,673.8781608237392,623.0,521.0,540.0,431.0,2.0
20039,8809598165993920451,EC16,RP2,619.5898353786325,706.5109536767578,726.4659334217168,726.4644290791302,531.0,316.0,340.0,339.0,2.0
20040,8810414254346396249,Gh24,SF2,569.732691994272,677.8481977563952,703.0131281410175,701.5995068553896,573.0,465.0,397.0,358.0,2.0
20041,8811506325836701498,Gh68,Og87,719.955238052982,871.2220499806481,881.9890521830604,869.5450211527194,548.0,462.0,510.0,495.0,2.0
20042,8811638721949453176,Gh50,Og90,773.1396204175556,902.3149816751336,955.9812064638124,1107.1251434547382,617.0,490.0,374.0,178.0,2.0
20043,8813642286274119180,Gh43,PAl,791.7919315178922,909.701534090644,932.2324604331563,920.1888167881532,567.0,268.0,300.0,335.0,2.0
20044,8814094702258034717,EC11,SF1,734.1430512713858,881.5620735567913,1462.8299829898012,1702.0498837513826,538.0,393.0,125.0,133.0,2.0
20045,8814734357764424429,EC14,ParPR2,542.0217373961273,662.8049881947219,673.6062291121355,664.2896169035251,542.0,332.0,345.0,359.0,2.0
20046,8817565687170230240,Gh61,Ut14,632.3026223083255,738.8240622425654,837.9939826996673,827.4226978599299,583.0,397.0,329.0,325.0,2.0
20047,8818381370902026443,EC10,SF1,870.4028259536291,1014.2021047898016,1036.2346814082855,1024.3830793213308,635.0,483.0,529.0,517.0,2.0
20048,8820424545872589543,Gh43,PK,675.2290669780352,763.3778820938461,806.4422838605537,1167.7427354450376,597.0,481.0,410.0,169.0,2.0
20049,8820636137990085911,Gh54,Gh54,559.3150636579396,678.8985971422513,684.5085588648237,670.4966190701756,551.0,415.0,438.0,442.0,2.0
20050,8820636137990085911,Gh54,Gh54,576.2404895667427,699.4427388114784,705.2224635131947,690.7865085896102,551.0,415.0,438.0,442.0,2.0
20051,8820636137990085911,Gh54,Gh54,576.2404895667427,699.4427388114784,705.2224635131947,690.7865085896102,551.0,415.0,438.0,442.0,2.0
20052,8820636137990085911,Gh54,Gh54,594.222241121379,721.2690522755997,727.2291349624319,712.3427018798326,551.0,415.0,438.0,442.0,2.0
20053,8821613149667476994,EC17,EC18,637.2512105792057,737.5228398471955,761.4993479475758,760.2204401740809,525.0,437.0,427.0,371.0,2.0
20054,8821924661539132691,Gh60,OGI19-L,534.4764689406661,630.585821038775,694.2273014803969,1164.1025092635666,637.0,512.0,312.0,109.0,2.0
20055,8822564317045522403,EC14,Og87,712.6985991810278,884.7489771865471,905.331586638688,899.9558806173856,605.0,428.0,466.0,447.0,2.0
20056,8825152693466855622,EC11,Gh40,652.8107914866191,759.3840062273666,793.9882351197899,849.1131519480654,586.0,407.0,389.0,253.0,2.0
20057,8826352234295384257,Og87,SF1,749.4564295392678,884.3882883665182,900.142406355773,896.0025745554096,475.0,420.0,469.0,433.0,2.0
20058,8826698841540662678,Gh38,PK,659.8320170675914,746.6515830052982,762.2734637113724,755.6923018019671,589.0,438.0,441.0,441.0,2.0
20059,8827106885716900577,Gh62,Og87,613.2570466169235,736.1863117134192,761.2035935561486,749.7320415136526,476.0,249.0,264.0,278.0,2.0
20060,8827196591639436372,Gh22,RP2,581.964963093328,676.3046239647291,686.8173883324945,701.423490426937,602.0,407.0,420.0,422.0,2.0
20061,8827514929893138476,Gh40,Gh43,675.3408253283617,,778.7814787265509,669.7667233531046,598.0,,579.0,129.0,2.0
20062,8828060131343908595,Gh16,Gh30,839.8730163066981,974.9800095394164,991.6963770972532,1098.758348028717,532.0,295.0,348.0,354.0,2.0
20063,8829035064772337069,LA,Mono1,646.7788486956914,727.7010266122805,741.1811912959972,724.8950617363431,552.0,299.0,290.0,278.0,2.0
20064,8829988310399345087,Gh43,Gh67,657.3147199442561,748.5437373098936,763.8092216936103,754.3347179749643,559.0,268.0,281.0,295.0,2.0
20065,8830832667743397202,Mono1,Ut12,742.11242898879,860.137943207652,875.3808974408256,881.394878937481,561.0,392.0,403.0,413.0,2.0
20066,8831835033311166656,Gh36,SF1,755.9730763324518,903.7627543004608,911.3043551852008,898.8662068700402,556.0,453.0,503.0,489.0,2.0
20067,8831924739233702451,Gh54,RP2,581.1494351734821,683.3397588561546,766.8298215362914,,468.0,269.0,187.0,,2.0
20068,8834530879070723261,Gh50,Gh54,648.7368571601793,785.9515494655742,804.8006164611886,919.3163999456966,587.0,406.0,424.0,430.0,2.0
20069,8837826519459363933,Gh24,Og87,593.5115847747422,686.0137825148794,712.429906848418,851.7511134805044,567.0,416.0,393.0,178.0,2.0
20070,8838234563635601832,Og84,PAg1,882.7486793201716,711.9393743193946,820.3700085283725,849.3224618043121,535.0,469.0,300.0,262.0,2.0
20071,8839529508946015424,EC16,Gh30,670.9432463555785,774.1619255891381,795.7308712183413,781.7880787825071,655.0,520.0,512.0,485.0,2.0
20072,8841054551387086864,EC10,EC14,703.6408794793352,887.4767121910913,923.3904480299916,941.672000664784,495.0,240.0,266.0,269.0,2.0
20073,8842360838351821235,PAl,Ut22,781.3404111193697,850.4813565717026,892.8223116431019,868.5030223888634,630.0,438.0,443.0,448.0,2.0
20074,8843452909842126484,Gh62,Og87,712.1281830497569,835.9889195123185,849.3783477442781,837.424018538067,651.0,454.0,492.0,476.0,2.0
20075,8844297267186178599,EC16,Gh50,643.9889943113661,749.8141554563508,762.6269450346515,768.7998774573254,576.0,367.0,380.0,391.0,2.0
20076,8845588870279544166,EC10,PH,816.5475341476497,961.966223214902,983.5353000607812,948.3502852723228,517.0,326.0,373.0,394.0,2.0
20077,8847088985946087314,Gh54,PP,634.8276041733778,746.551525378132,766.5902544810701,763.1972415838435,557.0,258.0,310.0,328.0,2.0
20078,8847252722090907662,Gh38,Gh54,623.0866560121274,748.5696448241852,761.7826659164255,764.0140437841385,552.0,413.0,417.0,434.0,2.0
20079,8847933343290139429,Blank1,EC11,695.6440867485451,812.4592514480261,828.9817871930585,823.8192857302226,568.0,319.0,363.0,376.0,2.0
20080,8848155872441276981,BI,Ut14,535.5419070568314,649.4127212548711,662.8279099757725,670.8331775648842,582.0,333.0,434.0,427.0,2.0
20081,8848341387466377328,Og87,PAg3,639.8093960378984,784.7378496717481,793.6601108886493,779.7211170156793,675.0,418.0,453.0,442.0,2.0
20082,8849433458956682577,PP,RP1,602.8147782240003,708.2514828986336,732.8119600185252,754.2158141872259,510.0,414.0,411.0,361.0,2.0
20083,8850084051496713473,Blank2,PAg1,656.8515189671778,791.667217068608,839.2146580154845,845.2950499228075,555.0,347.0,376.0,331.0,2.0
20084,8853559733672901980,Gh35,SF2,631.2975920333395,762.0642474584076,785.0159916968246,775.6315990367391,598.0,366.0,361.0,372.0,2.0
20085,8854626620168091647,Ecoli,Gh22,680.7439223991213,814.3851176058132,835.8734809143581,816.4569260084361,528.0,269.0,265.0,272.0,2.0
20086,8855335239182344059,KA,Og87,662.6227679468449,758.1633309435417,758.3778895256611,770.1227853348322,532.0,306.0,415.0,322.0,2.0
20087,8856630184492757651,Og122,ParPR2,475.2771887105022,560.5475888078782,584.1863353870207,,627.0,492.0,413.0,,2.0
20088,8856855374061542652,EC9,Gh61,918.8451759722192,1123.1935489712946,1161.5006485695706,1223.9484149193077,485.0,286.0,309.0,242.0,2.0
20089,8858262696272052477,Gh16,SF1,859.2462513480094,1039.0237029845523,1016.4130418574288,1001.8175742003832,567.0,186.0,469.0,477.0,2.0
20090,8859551219821099257,Blank1,Gh12,631.1534143603569,774.5478995772208,783.055146125272,767.4784411939175,559.0,421.0,459.0,462.0,2.0
20091,8859762811938595625,EC17,Gh35,775.5711162648482,883.6539118348994,945.5663498051996,944.6184938635316,544.0,400.0,466.0,440.0,2.0
20092,8860607169282647740,Gh36,Ut14,637.3035709604069,743.8912912144356,770.9488786254306,797.8686973655625,650.0,529.0,510.0,444.0,2.0
20093,8861397942732920826,Blank2,Gh24,747.1093046182554,914.2481494568556,890.0334684560628,918.2774649712552,578.0,445.0,418.0,426.0,2.0
20094,8861805986909158725,EC11,KA,764.5718370391386,893.3508458317848,906.0442201826924,893.3505181979597,553.0,534.0,414.0,431.0,2.0
20095,8863398888042556455,BI,CF,554.2267731627222,624.506160853115,633.2238689971224,624.4846038105312,561.0,385.0,394.0,407.0,2.0
20096,8863734165964595217,Gh12,PAg3,640.1098809173185,832.631009392068,789.7801738622453,782.5474295162878,566.0,437.0,477.0,487.0,2.0
20097,8864189661492829541,Gh62,PAg1,634.3211967682325,757.7907813360433,765.2817035297616,756.3033484045451,545.0,351.0,364.0,351.0,2.0
20098,8864353397637649889,CF,Gh12,646.7319965918429,734.6230417214423,735.6841492509687,741.7321276049598,564.0,419.0,462.0,425.0,2.0
20099,8864761441813887788,EC14,Gh24,540.7876683261366,634.4462837667049,648.445273566654,642.8406151280009,561.0,393.0,396.0,401.0,2.0
20100,8865442063013119555,Gh11,Gh54,520.7870729342008,638.408715748395,643.7621524698818,628.4827116070746,544.0,394.0,424.0,441.0,2.0
20101,8866641603841648190,EC16,PH,662.4225026182885,787.5589587069584,804.293534606277,785.858574160352,584.0,469.0,492.0,494.0,2.0
20102,8867729864596438261,Gh12,PAg3,664.8568869423422,749.5951917170227,818.9472900370733,809.2821291983158,608.0,505.0,504.0,487.0,2.0
20103,8867989473741610719,Blank1,Gh62,567.2352930507725,650.3242109973075,659.6120773917356,660.5543427064785,538.0,382.0,396.0,387.0,2.0
20104,8869229980262981409,EC10,Og84,682.9103978055277,831.7159686670169,808.3414713618234,805.2366593080412,590.0,243.0,393.0,386.0,2.0
20105,8869304010485265962,Blank2,Ut22,644.6125284488771,743.117312150906,751.0859762571845,738.4414687035054,568.0,300.0,350.0,353.0,2.0
20106,8869869635769371121,Blank2,Gh67,592.9537998042017,692.4652183585807,704.2033603512194,694.635076069366,597.0,293.0,296.0,289.0,2.0
20107,8870820803147416530,Og87,PAl,753.0947042014027,,942.8419476389992,935.7732352531092,496.0,,312.0,369.0,2.0
20108,8871369751435914269,Gh62,PAg1,731.2485390518626,905.4576033895362,923.3239501889256,912.0568388303124,578.0,325.0,318.0,314.0,2.0
20109,8872214108779966384,EC10,Ut14,663.1866294498451,805.7203151162931,821.1889057932048,824.3700295395574,610.0,317.0,354.0,345.0,2.0
20110,8873655474770270366,EC18,Gh62,543.7902266884638,627.0360681146543,644.1106113219126,634.3503503221926,554.0,455.0,465.0,476.0,2.0
20111,8874228610138273572,EC10,PH,666.9071161560242,790.8224609229508,798.9796748847988,831.8009369580589,494.0,401.0,412.0,289.0,2.0
20112,8875363371818794704,Gh36,Gh67,665.7245596088989,723.7382055022625,756.7047407125949,737.919891246118,581.0,447.0,410.0,419.0,2.0
20113,8875453077741330499,EC17,Mono2,836.9777526330073,953.5343166969582,1015.1545732058776,1016.7704737735896,579.0,444.0,453.0,394.0,2.0
20114,8876863487485337852,CF,Ut12,619.5772323450925,778.6754211518889,727.1793514939073,723.7458715963468,539.0,218.0,446.0,429.0,2.0
20115,8877291550874231196,EC11,Og90,813.2982106562966,955.797496074106,955.6648667261215,929.5192344840752,588.0,313.0,338.0,343.0,2.0
20116,8880499563589298682,EC17,EC17,886.1787319071117,1015.0431867004402,1047.8760765655031,1037.480861307821,492.0,293.0,340.0,349.0,2.0
20117,8880499563589298682,EC17,EC17,881.0001390559537,1009.1115442438996,1041.7525674317153,1031.4180990476395,492.0,293.0,340.0,349.0,2.0
20118,8880499563589298682,EC17,EC17,881.0001390559537,1009.1115442438996,1041.7525674317153,1031.4180990476395,492.0,293.0,340.0,349.0,2.0
20119,8880499563589298682,EC17,EC17,875.8817192087599,1003.248824901284,1035.7002108194663,1025.4257834566597,492.0,293.0,340.0,349.0,2.0
20120,8880502905806346707,Blank2,Gh62,548.944044039808,644.2601081729873,656.0822451319204,638.8146070140003,569.0,310.0,332.0,354.0,2.0
20121,8880910949982584606,PAl,PP,726.9665812070973,850.9190989986456,886.0156484916614,887.8741561854481,517.0,212.0,290.0,299.0,2.0
20122,8881454073184392116,EC16,Gh35,652.8093047939228,775.9254733983558,795.0951258625547,793.8544605636537,575.0,385.0,435.0,440.0,2.0
20123,8881862117360630015,Gh36,Mono2,689.4269371219826,820.8885248064063,835.2755929296744,834.1842428506417,571.0,420.0,423.0,413.0,2.0
20124,8882427742644735174,CB,ParPR2,550.1119709535237,674.8516635000386,687.6572121009685,675.640133936454,495.0,279.0,302.0,353.0,2.0
20125,8883272099988787289,LA,PAg3,623.690036737643,714.0963464654566,728.2022227440752,713.7542934679519,581.0,418.0,443.0,439.0,2.0
20126,8884547026086545436,EC16,Gh44,559.5647466703157,662.9170651046927,673.5827181090752,657.1371184173355,560.0,454.0,433.0,446.0,2.0
20127,8885427505459354317,EC14,PK,618.9784964130323,754.254359128032,724.8879933512283,714.4992610451777,533.0,356.0,351.0,369.0,2.0
20128,8885559901572105995,Gh16,SF1,918.234644364022,1057.222010913901,1059.835397201157,1040.1121001113072,702.0,582.0,576.0,547.0,2.0
20129,8886758719198616980,Gh16,OGI33-L,870.6745921102872,1001.7255262230786,1027.8813573022594,1018.7534357308022,599.0,502.0,478.0,428.0,2.0
20130,8886970311316113348,EC14,Mono1,734.9114688942527,848.1282207244143,865.4628840953585,859.6365322174632,627.0,351.0,375.0,379.0,2.0
20131,8887542091637171595,BI,SF1,681.1507136996739,775.4719118727486,800.6392061675358,791.5963147647665,514.0,385.0,433.0,442.0,2.0
20132,8888332865087444681,SF1,SF1,743.8508456384444,880.5573590457964,887.9807993201398,873.1496628684006,570.0,446.0,504.0,517.0,2.0
20133,8888332865087444681,SF1,SF1,731.9059818101036,866.4172423698279,873.7214759729217,859.1285000427094,570.0,446.0,504.0,517.0,2.0
20134,8888332865087444681,SF1,SF1,731.9059818101034,866.4172423698277,873.7214759729214,859.1285000427092,570.0,446.0,504.0,517.0,2.0
20135,8888332865087444681,SF1,SF1,720.3386797225623,852.7240765460425,859.9128714470286,845.5505280914041,570.0,446.0,504.0,517.0,2.0
20136,8889314784326708611,Og122,PK,528.9686070624068,597.0116523225943,612.0367335708474,610.5584799092978,590.0,411.0,391.0,390.0,2.0
