,Hash,sample1,sample2,t0,t1,t2,t3,t0_Area,t1_Area,t2_Area,t3_Area,Total
9447,6824758567343217347,Gh43,LA,702.3698210900529,976.8605236512092,1016.4594015250128,2962.316119575481,617.0,586.0,493.0,393.0,2.0
9448,6828513045477140368,Gh62,KA,686.4727068168952,810.1896952929093,819.6600081354469,839.5192122232979,569.0,526.0,492.0,468.0,2.0
9449,6829486714937483426,Blank1,Mono1,517.0120708693563,1822.8674213678496,1381.9752508513068,1277.5130652173432,459.0,352.0,509.0,618.0,2.0
9450,6829560745159767979,Gh67,PAl,747.5252208721192,997.7053244278754,1037.9928795904552,985.175335964442,589.0,542.0,488.0,259.0,2.0
9451,6833126133258492281,CF,CF,700.4452171872719,829.4855380933917,873.8014626251812,974.4642237935046,680.0,506.0,482.0,581.0,2.0
9452,6833126133258492281,CF,CF,701.8094548024119,831.1011039428179,875.5033413649127,976.362160585829,680.0,506.0,482.0,581.0,2.0
9453,6833126133258492281,CF,CF,701.809454802412,831.1011039428181,875.5033413649129,976.3621605858292,680.0,506.0,482.0,581.0,2.0
9454,6833126133258492281,CF,CF,703.1790169631339,832.7229752583231,877.2118624452629,978.267504922741,680.0,506.0,482.0,581.0,2.0
9455,6833845689306385877,BI,EC1,565.8288846444027,814.2982890592116,871.488088418611,945.0380831204852,511.0,2063.0,1209.0,972.0,2.0
9456,6837829095857642778,SF1,SF1,900.3289678453997,1126.3713766757662,1160.9610340947213,1196.488972036923,661.0,686.0,585.0,536.0,2.0
9457,6837829095857642778,SF1,SF1,890.0798966845772,1113.5491074771082,1147.7450067554544,1182.8685054569214,661.0,686.0,585.0,536.0,2.0
9458,6837829095857642778,SF1,SF1,890.0798966845771,1113.5491074771082,1147.745006755454,1182.8685054569212,661.0,686.0,585.0,536.0,2.0
9459,6837829095857642778,SF1,SF1,880.0615437162869,1101.0154820713617,1134.8264871505298,1169.5546509963472,661.0,686.0,585.0,536.0,2.0
9460,6838619869307915864,Og87,SF2,636.5565283352546,825.6262869258311,900.8853574153792,941.8915929469948,608.0,613.0,547.0,505.0,2.0
9461,6839027913484153763,Og85,PK,806.3858131318843,1019.0554079066094,1081.4210636143248,1041.04227458769,605.0,557.0,461.0,434.0,2.0
9462,6840528029150696911,PP,SF1,734.981646549817,896.209087629769,922.8425555782512,943.0074353894556,485.0,494.0,443.0,433.0,2.0
9463,6842663989588114593,PP,RP1_A,899.5368151708335,1065.7129722620314,1164.6568466734243,,619.0,529.0,424.0,,2.0
9464,6850387202733006831,Gh38,Gh67,813.8294552968708,1098.0191114715428,1139.476772016202,1177.85436501399,599.0,548.0,509.0,495.0,2.0
9465,6851701739476662074,Gh30,RP2,709.5264469875675,1069.7381372030634,858.6283659950032,884.978069321579,575.0,515.0,473.0,454.0,2.0
9466,6853629918532098566,Og90,PP,910.5073250102772,1088.447301916346,1120.824163972604,1175.885271135537,571.0,593.0,545.0,464.0,2.0
9467,6853853802730181077,Gh29,Og90,780.8160273179359,1008.235367410266,1015.8442423156772,1074.3354283171343,606.0,551.0,420.0,383.0,2.0
9468,6854281866119074421,EC16,Gh54,691.3026691612635,950.5617328657296,1019.976351374088,1594.3442859466315,616.0,552.0,438.0,125.0,2.0
9469,6854929771404385005,CB,EC12,886.7970218427428,1216.8901220916891,1039.4986643032337,1062.245743322727,652.0,632.0,890.0,895.0,2.0
9470,6855373937609379670,EC10,Og90,729.7449903675794,983.777412507466,1033.861307544556,1063.3997057893102,523.0,514.0,461.0,450.0,2.0
9471,6856178684307534689,Gh67,SF1,868.5841143250768,1063.8126785874174,1098.2986968546936,1096.3393161758495,583.0,579.0,528.0,567.0,2.0
9472,6857081834657904008,Gh38,Gh50,739.4009986629528,1006.018508126158,1046.8505960927623,1057.4741915853883,520.0,448.0,421.0,351.0,2.0
9473,6857628704697439138,Gh9,Og90,683.949715021081,824.3499329224173,847.7465487606413,875.8051803551934,510.0,463.0,425.0,419.0,2.0
9474,6857761100810190816,EC1,Gh62,760.5030923527042,925.3625641081092,974.7251498692716,1318.4622213799285,633.0,665.0,530.0,208.0,2.0
9475,6859854371057392615,EC18,Gh35,650.7979561420655,826.4020578150652,824.3669208118216,882.8686826687212,517.0,397.0,381.0,328.0,2.0
9476,6860946442547697864,KA,RP2,617.2258196329253,931.1565168662156,928.0336341892116,755.3116464720329,537.0,429.0,417.0,406.0,2.0
9477,6866547647935344833,OGI33-L,Og85,764.8944019741405,953.6224139817726,1000.7344518022004,1067.9914388925265,600.0,566.0,240.0,193.0,2.0
9478,6870730594078840793,Og122,SF1,709.4601586986576,882.78779499897,898.0688751205575,955.8741338359127,602.0,584.0,550.0,531.0,2.0
9479,6873279359854276916,Gh40,Gh44,728.0046972645987,891.5451491458601,892.8772011865315,911.4955205021372,526.0,409.0,417.0,426.0,2.0
9480,6873727014676411911,EA,Og90,745.745764303665,944.0277058607423,977.1200446367396,1003.0883725536222,484.0,509.0,445.0,436.0,2.0
9481,6873958626006563724,Og87,PP,931.5805452577196,1132.950616430221,1301.223029541019,1419.2798150184176,650.0,632.0,534.0,436.0,2.0
9482,6876274425404903075,EC18,Gh24,645.8268268814879,758.972425370583,753.2932519770011,764.9402207940664,501.0,391.0,397.0,392.0,2.0
9483,6881790663536624307,Gh68,Og122,681.8604240998915,907.3746131340608,938.378508513188,901.5571093556824,587.0,536.0,473.0,463.0,2.0
9484,6883648323482087060,Gh54,Og85,756.9318352188117,941.0685407458216,965.6402696017008,965.7435623606372,566.0,534.0,498.0,767.0,2.0
9485,6889628872596643153,EC9,Gh35,933.7100880511844,1210.4952280403256,1259.8117107517285,,681.0,594.0,546.0,,2.0
9486,6890380035401019143,Gh9,Ut12,908.6255485546816,1122.5176735870143,1137.448952242822,,651.0,639.0,595.0,,2.0
9487,6890827690223154138,Gh59,Mono1,641.6338355606738,855.4869176747841,892.5378973337695,973.0687847391566,497.0,464.0,422.0,410.0,2.0
9488,6891257831861010091,Blank2,EC11,680.1302699187218,883.9283724521674,969.2341847432028,1663.6704615612584,647.0,527.0,373.0,113.0,2.0
9489,6892420591356551868,Gh50,RP1_B,725.5587632382532,1234.782584979699,1271.171127771625,1258.7693332974206,500.0,429.0,430.0,426.0,2.0
9490,6892423933573599893,EC11,SF1,673.5319219316406,845.930523119221,864.7359521535798,878.8196878585048,523.0,523.0,480.0,450.0,2.0
9491,6893375100951645302,EC17,Gh61,645.8566729960257,1060.1700923201192,1027.328618389937,1037.495110024674,487.0,435.0,412.0,405.0,2.0
9492,6895663307155643603,Gh50,PAg1,710.6177190359106,903.6364510384147,937.5727697405744,976.3109812676564,475.0,333.0,397.0,390.0,2.0
9493,6896206430357451113,Gh12,KA,804.1908487235488,974.2210366311822,995.405859248022,1033.4947653875713,559.0,519.0,473.0,454.0,2.0
9494,6896543786528452484,Gh61,Mono1,535.2434579892598,667.9220833009018,682.5249004978245,697.9830348083084,697.0,292.0,298.0,295.0,2.0
9495,6898251683576976822,Gh50,Gh67,639.8970187895235,860.0730214598896,881.9267897595299,924.1122654311772,482.0,399.0,384.0,173.0,2.0
9496,6900253892854697867,EC1,Og85,727.5029587343316,928.0641317972436,971.5010493946672,984.2580393908452,571.0,535.0,462.0,417.0,2.0
9497,6901235812093961797,Gh43,PH,652.1490663670687,813.9172163899974,818.9989767482846,828.6147953918007,553.0,465.0,430.0,416.0,2.0
9498,6902677178084265779,EC17,Og90,802.3382781029127,934.7239074069738,923.145348651991,1036.2566823325635,600.0,601.0,465.0,491.0,2.0
9499,6903053861393527454,EC11,EC11,667.4596407329341,851.4724097722346,851.1316664918775,862.520550226542,702.0,546.0,569.0,575.0,2.0
9500,6903461905569765353,OGI19-L,SF1,939.1745878674684,1212.3140358377557,1260.8610816276014,1291.3465457069597,511.0,565.0,523.0,501.0,2.0
9501,6903481924782420798,Blank2,Gh12,700.1465880087843,887.1307938458298,912.1833790092415,,562.0,502.0,444.0,,2.0
9502,6905390084625201845,Gh11,Og85,729.7652527594641,914.6757078866876,957.7120666994098,986.8514662172558,566.0,498.0,485.0,461.0,2.0
9503,6908358507407752318,EC17,Ecoli,1009.4331117811936,1549.739230081141,1474.51055172741,,605.0,531.0,640.0,,2.0
9504,6909932653296580019,EC16,RP1_A,657.3403418244084,1109.8252100201685,1262.9067586064464,1659.1415886005382,509.0,420.0,392.0,401.0,2.0
9505,6910475776498387529,Blank1,Gh22,671.2793848622599,844.7927532176755,851.7670874176621,871.2813237231857,513.0,453.0,431.0,415.0,2.0
9506,6913568729400540849,PAg3,Ut14,688.5034636483294,911.989172959422,968.7899830863722,995.899340087964,593.0,493.0,463.0,436.0,2.0
9507,6915780422512612393,Gh43,PAg1,707.447439896254,862.7108660160577,,1454.6036933791167,641.0,440.0,,133.0,2.0
9508,6915992014630108761,EC17,Og90,770.8484453756583,895.4642036324932,931.7379899971334,1199.8777760560235,556.0,526.0,449.0,437.0,2.0
9509,6916489764728882455,LA,Ut12,774.5563013955071,1020.6507498678644,1060.3221686066838,1101.671650931805,502.0,414.0,361.0,347.0,2.0
9510,6917354568401440094,Og85,RP1_B,756.5544857514516,1249.07194677412,1282.347759920513,974.0015748356932,517.0,440.0,416.0,378.0,2.0
9511,6918988435227679879,EC18,PP,722.0036137147445,966.360327473648,816.1890143831337,848.2288707952556,587.0,366.0,115.0,121.0,2.0
9512,6920350988999011212,Mono1,Og85,750.7219124603287,979.2407316070072,1041.365820299033,1110.1446431908355,603.0,549.0,431.0,291.0,2.0
9513,6920624289224022730,Gh54,Og122,658.062750837445,858.9256696528784,,1405.1760146431895,585.0,416.0,,122.0,2.0
9514,6925622919099314893,EC10,Gh22,830.0648700624298,1060.7187826578056,1130.6349721626193,1199.3330139952625,556.0,516.0,393.0,364.0,2.0
9515,6933182396099386783,EC16,SF1,674.6374082383003,964.489474365346,940.716500198032,967.179800020548,603.0,557.0,524.0,485.0,2.0
9516,6933664470497909235,EC10,PP,819.1261301767722,998.0414855083446,1020.3347718426248,1046.91234072628,474.0,446.0,420.0,428.0,2.0
9517,6937637902772871436,Og87,RP1_A,832.8593407506796,1238.9157977857476,1352.6766238201917,1423.5473686056023,603.0,548.0,448.0,122.0,2.0
9518,6942723594646057120,EC16,Gh62,736.9944373532988,981.9564394259376,1081.1818741618706,1121.8737065929736,624.0,564.0,535.0,478.0,2.0
9519,6944420162371341799,CF,Og92,605.5305750812665,708.3618632038826,,,527.0,318.0,,,2.0
9520,6944651773701493612,OGI33-L,PAl,719.4310460856282,982.9183542468048,1106.9786166738932,1166.8721783695937,594.0,538.0,494.0,445.0,2.0
9521,6949148309965607878,Gh28,Gh38,875.3564212584016,1138.7045777889723,1193.638165027873,1250.7397085353907,527.0,450.0,415.0,442.0,2.0
9522,6950694458039414934,Gh50,PAg3,788.4177210136377,959.1734649037828,1170.5467199737072,1020.3667226073992,508.0,423.0,463.0,219.0,2.0
9523,6957733643870239822,Og87,PAg3,818.4986185789296,990.4082647942756,1086.7488831417209,1151.9467467288846,570.0,530.0,552.0,506.0,2.0
9524,6960961675797962753,PAg3,SF2,833.0616837031638,980.902330265455,1022.1027824554092,1085.015791436696,581.0,518.0,462.0,529.0,2.0
9525,6962568537600711637,EC10,Gh12,831.6237664613227,1077.0241634326796,1656.8832173448648,2586.021720778145,663.0,576.0,146.0,106.0,2.0
9526,6963660609091016886,EC14,Gh35,745.7544658033308,1035.7745830790675,1074.0439237269632,1111.8590055477052,530.0,474.0,446.0,427.0,2.0
9527,6963793005203768564,Gh54,Og84,736.6981788830218,911.7545692140912,953.1295956773322,1264.8198513446052,661.0,608.0,523.0,198.0,2.0
9528,6967004360135884075,CF,Gh60,787.3255566310803,914.6574852598184,,1084.4398567967392,676.0,614.0,,545.0,2.0
9529,6967656307722859930,Gh68,Mono1,715.0283354623749,908.5842044652528,1074.6358544603086,1111.4415509954697,671.0,666.0,519.0,507.0,2.0
9530,6969584486778296422,Gh12,PH,769.2383957348466,941.4205903718722,1073.2374876856477,1105.1895157123336,598.0,601.0,480.0,454.0,2.0
9531,6974834319416982049,Gh62,Og92,764.0337430042458,961.2459672177748,,1027.5314265910558,547.0,481.0,,504.0,2.0
9532,6976578338494263153,EC9,RP1_A,762.5706084341567,1239.4374761249926,1268.7222721029827,1300.360386926789,537.0,487.0,454.0,446.0,2.0
9533,6976986382670501052,Gh38,Gh43,721.0342072401372,901.6206036785064,942.4979981140934,1103.0684405821933,632.0,587.0,507.0,140.0,2.0
9534,6978506517549699645,Gh62,Og122,572.5252508923616,720.6092744624256,735.2477521896643,746.3303763461539,534.0,439.0,431.0,435.0,2.0
9535,6979350874893751760,EC12,Gh28,715.090878294611,938.7386401346988,945.9930498819396,952.7783452749796,467.0,515.0,478.0,465.0,2.0
9536,6982150843432581347,EC16,RP2,600.7354697593198,876.5040559667793,904.8255369663708,925.6720383776905,505.0,411.0,422.0,401.0,2.0
9537,6982805182810339863,EC10,EC12,849.0666459204199,1091.7405706706516,1079.2196969206586,1110.3010550790616,613.0,645.0,536.0,502.0,2.0
9538,6989572758537441422,RP1_A,RP1_B,726.9703636248942,1020.6078679924836,,1136.599618235847,503.0,165.0,,114.0,2.0
9539,6989680227875664808,Gh68,Mono2,775.0501439189127,1007.8413534311476,1035.5147447078507,993.6489974894864,571.0,528.0,488.0,435.0,2.0
9540,6989980802713679321,EC1,Gh40,657.4265671972623,834.1694752982853,1054.4926455336458,1535.5353760421135,451.0,389.0,292.0,126.0,2.0
9541,6991255728811437468,Gh30,PAg3,717.9694323111795,908.3689605647774,953.2457083585213,1098.8777178125542,563.0,501.0,424.0,299.0,2.0
9542,6991683792200330812,EC1,PH,615.9510637393342,763.3297409347703,798.0981717547677,823.6369408326433,529.0,495.0,721.0,702.0,2.0
9543,6991934994963724276,Gh40,Gh62,679.1293008266024,870.970358334879,885.3475448886911,889.935695097468,523.0,452.0,433.0,521.0,2.0
9544,6993863174019160768,PAg1,SF1,914.5696183643572,1070.671119095893,,1041.3923679298075,598.0,547.0,,468.0,2.0
9545,6994087058217243279,EC14,RP1_A,804.609921057141,1173.5299179922124,,,637.0,503.0,,,2.0
9546,6994483760739160399,Gh61,Ut12,815.1353246364318,1035.9478518930794,1071.2543373759406,1208.6440678761771,556.0,526.0,483.0,439.0,2.0
9547,6995607193096441872,CF,Gh68,706.1259228044212,858.3772562570339,856.2797970757867,892.9936169242966,575.0,1064.0,496.0,489.0,2.0
9548,6996411939794596891,Gh35,Gh62,783.379896555884,1019.5170234760056,1045.3074092930003,1232.556633348373,601.0,552.0,521.0,465.0,2.0
9549,6996859594616731886,EC14,EC17,714.8884309720448,1121.4100105255957,1131.6048614468773,1141.933222115152,509.0,473.0,417.0,419.0,2.0
9550,6999358988317546960,Gh22,OGI33-L,715.9537710368995,904.5018908537064,918.9635753774407,,519.0,486.0,450.0,,2.0
9551,6999767032493784859,EA,OGI33-L,623.6255009643226,820.4126061437795,839.1776747804763,851.5372504262649,527.0,474.0,421.0,403.0,2.0
9552,7002454624132518213,Blank1,Gh28,737.2245272728169,893.2905805922437,911.7498285568098,894.3358002751878,560.0,516.0,476.0,460.0,2.0
9553,7003785837871780876,EC1,EC11,695.6312487545202,889.6897324086485,942.2065169219244,843.3276348706094,658.0,599.0,509.0,815.0,2.0
9554,7004283587970554570,EC11,PH,687.4039962807972,839.1638288037295,873.5084207776292,1051.7179090454392,552.0,516.0,456.0,429.0,2.0
9555,7004495180088050938,Gh28,KA,751.5256677898939,863.3688768632805,877.5388674259301,895.7974196875861,540.0,521.0,478.0,457.0,2.0
9556,7005285953538324024,Og87,PK,699.8709452234971,1062.866438310552,1085.0753995543748,1104.2334635289128,537.0,444.0,424.0,401.0,2.0
9557,7007267716487539545,CF,Gh22,634.5312562162642,783.136897956825,787.0908559709284,804.202406059674,573.0,397.0,372.0,338.0,2.0
9558,7008826156641932744,Gh30,Gh30,756.3341093723841,1001.549810731308,,,579.0,469.0,,,2.0
9559,7008826156641932744,Gh30,Gh30,753.1348339081414,997.3132786273302,,,579.0,469.0,,,2.0
9560,7008826156641932744,Gh30,Gh30,753.1348339081414,997.3132786273302,,,579.0,469.0,,,2.0
9561,7008826156641932744,Gh30,Gh30,749.9625101584658,993.1124364179228,,,579.0,469.0,,,2.0
9562,7010965927814865604,EC10,Og122,632.9225959154556,782.6846046461652,814.3056305959424,,575.0,485.0,461.0,,2.0
9563,7012761452536963128,EC11,RP2,695.1342020496401,1078.3160079724198,1181.4219732926483,,650.0,504.0,407.0,,2.0
9564,7015553171296871843,Mono1,Og122,567.481791633853,744.3113878647899,754.7802733507357,735.7514671853498,549.0,455.0,446.0,436.0,2.0
9565,7015556513513919868,Og85,Ut12,870.166546968002,1143.4632024299506,1202.7773297018298,1227.100667081571,516.0,521.0,459.0,435.0,2.0
9566,7016507680891965277,EC16,EC16,657.8595866301735,976.7786275745488,980.9734286006252,1040.347194862854,517.0,437.0,415.0,409.0,2.0
9567,7016507680891965277,EC16,EC16,658.0646856200538,977.0831550359156,981.2792638630342,1040.671540913482,517.0,437.0,415.0,409.0,2.0
9568,7016507680891965277,EC16,EC16,658.0646856200538,977.0831550359156,981.2792638630342,1040.671540913482,517.0,437.0,415.0,409.0,2.0
9569,7016507680891965277,EC16,EC16,658.2699125360608,977.3878724398004,981.5852898836748,1040.996089268051,517.0,437.0,415.0,409.0,2.0
9570,7016867708040527086,Blank1,RP1_A,661.3800449983416,1103.4853161429105,1221.0783628917054,1288.257902740514,543.0,464.0,399.0,408.0,2.0
9571,7017748187413335967,OGI33-L,Og90,663.1128716396119,910.836359971609,927.9988757270228,952.465688100222,493.0,484.0,424.0,427.0,2.0
9572,7018795887095963578,EC14,SF1,713.507374513941,1093.9040721154552,1231.355114386408,1306.0287209198486,651.0,572.0,460.0,441.0,2.0
9573,7021384263517296797,EA,EC12,691.2895495488111,939.84214341943,1034.7405162889686,,552.0,527.0,449.0,,2.0
9574,7022550365229886599,Og84,Og87,610.1389522699774,809.0133388071143,812.2862364819164,826.1802906626053,500.0,455.0,421.0,413.0,2.0
9575,7032425577730510282,EC16,Gh50,703.1214344062213,981.8356288726987,1031.4594690443118,1944.397693365508,556.0,478.0,418.0,113.0,2.0
9576,7034565348903443142,OGI33-L,RP1_A,725.2863791539195,1189.1206947487728,1236.801126036179,1266.2933811934358,526.0,435.0,422.0,416.0,2.0
9577,7035488518466467906,BI,Gh11,660.2741770897323,783.6333279436434,800.7018224737421,820.5637493286932,599.0,503.0,485.0,463.0,2.0
9578,7035653609658233213,Ecoli,Gh24,890.7888545639572,1119.3688601952497,1154.556552368675,1291.235491355967,590.0,507.0,488.0,426.0,2.0
9579,7035896562642705805,EC16,SF2,596.1040060159582,829.024070669593,863.4232036973519,878.4936921078743,576.0,481.0,437.0,416.0,2.0
9580,7036701309340860824,CB,Og122,585.4095929768015,769.0561403177638,1069.4669357297548,1098.887910973823,555.0,415.0,413.0,424.0,2.0
9581,7037286121437528039,Gh50,Ut14,759.6117041805014,1064.2801776349668,1063.764237786847,1098.1647702108023,516.0,454.0,430.0,405.0,2.0
9582,7039214300492964531,Gh22,KA,723.4069495826699,899.0043469251902,909.3032749375488,936.7793248049736,516.0,486.0,447.0,429.0,2.0
9583,7041469067581023999,EC16,RP2,566.8353705239995,918.0951532766549,952.7753323801702,1065.32583663355,587.0,403.0,403.0,398.0,2.0
9584,7044164913340580604,Gh50,Gh9,730.4261759743042,968.2278894149088,1198.4316536612223,1378.6246060796152,598.0,490.0,133.0,124.0,2.0
9585,7044708036542388114,Gh28,Og85,852.0091082917098,1265.8068894668995,2401.178696500771,,573.0,305.0,110.0,,2.0
9586,7045739059229408305,BI,RP2,664.4129538347428,914.1118507260932,930.0889585735434,777.8572582065945,552.0,487.0,444.0,449.0,2.0
9587,7048755499039634868,Gh12,Gh12,887.5422175567177,1088.907529632262,1062.0787537632705,1103.3112572680002,555.0,578.0,487.0,468.0,2.0
9588,7048755499039634868,Gh12,Gh12,891.3785897793016,1093.614296833876,1066.6695544581946,1108.080284111477,555.0,578.0,487.0,468.0,2.0
9589,7048755499039634868,Gh12,Gh12,891.3785897793016,1093.614296833876,1066.6695544581946,1108.080284111477,555.0,578.0,487.0,468.0,2.0
9590,7048755499039634868,Gh12,Gh12,895.2482711667119,1098.36193037364,1071.300214616216,1112.8907178602217,555.0,578.0,487.0,468.0,2.0
