,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
0,1.205545575539266,0.7754823273145243,0.6007621228471004,0.38113835107078387,0.3741583082484852,0.7393465575703759,0.6359891936960393,0.6314350425170934,0.7222307633222549,0.7521224594209392,0.47144455968132887,0.34982684948951764,0.26786845125699693,0.1340024216397797,0.13425426027666937,0.3671746972352289,0.3092735391678257,0.2853543612732923,0.29798351802800505,0.25698228972598314,0.4336654558313568,0.34966524558722656,0.34349413090474906,0.3050982004020334,0.2788655514080832,1.1256049485084936,0.665453951707489,0.6852459118322292,0.7719463457459121,0.7484991342607614
1,1.1590347282307976,0.7638312406099208,0.5894412654325722,0.3675929163211851,0.36240440216095626,0.8531285897231644,0.8097180680485615,0.7970201728880479,0.8601799823459944,0.9084862573569762,0.46435397592953653,0.3561927082661638,0.27209695989001575,0.14339392882344226,0.14191863293329002,0.3732268322830696,0.31292541163135973,0.28387192442293196,0.30067979907698306,0.2564491227255728,0.42649629999237354,0.339585695771179,0.3360182480936993,0.28598979894495813,0.2737145284844033,1.2051566435108099,0.6670126474961887,0.6962844136602189,0.8596568846889876,0.7435755233917912
2,1.211827904784915,0.7846186979214281,0.6134649442923477,0.3689836389070937,0.3571449223637173,0.7319574636787329,0.6900088641864512,0.6887889124351156,0.7490039866015654,0.7857596733730228,0.46660861048608593,0.3524146557475151,0.2735351639081786,0.14640791473983517,0.14756396791545895,0.36326914452705944,0.3118902493854933,0.28183419342618493,0.2985032687677266,0.24791027441292152,0.4274647807932422,0.3530966226893664,0.34453868574289254,0.30790681511295415,0.27327492273905024,1.2572067071289257,0.5821446333731922,0.610471842291176,0.8194059299551286,0.7410570176810132
3,1.2050032170042966,0.7759617797026221,0.5997259233514816,0.3790274801800771,0.3686446418430745,0.7153608123804146,0.6410473298240499,0.6342179853173658,0.7204968560896314,0.7527255393732062,0.47452488860536846,0.3490027836911354,0.26801824939714997,0.1303028870830728,0.13230427747839255,0.369304034910393,0.310564102646393,0.28102687280789357,0.308330506843555,0.2514818627831386,0.42674489990664166,0.3510743707959066,0.34268692163287406,0.2897984308984571,0.27389771479268865,1.2160760336642338,0.5656001562542236,0.6002310601866719,0.8178305868015847,0.6968406793308396
4,1.193193004523461,0.7694670306205829,0.5930851681324345,0.362223745473411,0.35470839896025985,0.8713731110997938,0.7778499888722646,0.7794037275038626,0.8643098705370482,0.8972635379915125,0.47780250446534733,0.3609301141282697,0.28028398469329874,0.15002363727661114,0.15102657021458699,0.387709184551018,0.33228885430109334,0.30489608718246325,0.32713683832896034,0.28024278576750034,0.43199628604587864,0.3464931987652015,0.3409192577748426,0.29636311107667196,0.2843512405007327,1.0725289974826504,0.5491896251904237,0.5614199781924682,0.6934225730647792,0.6679948072711693
5,1.1945229692850325,0.776337606513673,0.6005476214460059,0.37262591065787254,0.36331154747219035,0.8514503289692333,0.7851940993292167,0.7826764378637419,0.8564663076294948,0.872888349763167,0.4731602252261393,0.35632990023722694,0.2777673147787175,0.14958128659377956,0.1504420793259725,0.364954448879726,0.3051140936336044,0.27123117472645564,0.3146901353987118,0.23797836709427403,0.4282582784896053,0.35028391092160094,0.3431838734310906,0.2975148376900327,0.28535439685523134,1.2739139080539146,0.8718461358598558,0.8760570098343751,0.9710428917436466,0.9104604455181478
6,1.2141466895555584,0.7846229815886845,0.6085061746990316,0.37894011127314625,0.37010925698335295,0.7333131696363828,0.6895214176113335,0.6868609994876317,0.7537878981026546,0.7741374093622979,0.46236211942383815,0.3551100545540908,0.27391717955273526,0.14198698990473352,0.1430328537773567,0.37566004712741585,0.30512467699371154,0.2810428010780585,0.30489202532666415,0.2647790593670113,0.4264053148372518,0.34930666253694237,0.3412696244476583,0.2976104610279684,0.2805051142606955,1.1271612827110167,0.6029903205365269,0.6279122276770962,0.80816863917057,0.7015426769539578
7,1.1997414285437817,0.7759769910196505,0.5971641802273095,0.35133292941199556,0.34437712526548087,0.7725184110774743,0.7134965227672554,0.7090272379357707,0.7764616604724245,0.8088202124634929,0.45585551603335495,0.3458405114545174,0.26491306764058237,0.12503975713513785,0.12592956249582987,0.3705230271441497,0.3076646821630971,0.2778408363590156,0.32248357604935657,0.2520413735787507,0.43052614675902084,0.34935000332650973,0.34254527762542925,0.30208023550523544,0.2786165496739391,1.2423277922213958,0.714781440391864,0.7352847571940142,0.8925519962124339,0.7928513512058353
8,1.226300164656366,0.7541248415606026,0.5897121313675522,0.35488013649918215,0.3525426980349022,0.8187991906295867,0.7134835101328022,0.7083506656402231,0.7822243252542281,0.7676123161997669,0.47852845395212557,0.3619988308077728,0.2811231527558032,0.16569877737243766,0.16508871658200883,0.3811139455310661,0.3158103223321714,0.29157454496439084,0.2977080799544453,0.2612922082665307,0.4286872808780243,0.351089592730908,0.3424722747288102,0.2901096767714057,0.2737522054365847,1.3108922407726824,0.881493550657661,0.8920720156261245,1.0171911659196982,0.9447905041590318
9,1.1853922961422128,0.7631235057851532,0.5852918209525114,0.3563768472319091,0.35012025073162334,0.7106772013113726,0.6235033338431939,0.6242906565980431,0.6900853345127378,0.7083494426517775,0.461905438408266,0.3513460734825419,0.2707186433144201,0.1392281745811922,0.14043230539248544,0.3670460465637501,0.31391888242458127,0.2863969251512314,0.29649220912045343,0.2569967549660261,0.4350121702498069,0.34512015312737326,0.3411775155175836,0.3027972976435789,0.28659356151326276,0.975757545496198,0.6814329325908521,0.691790684159076,0.8019781938592548,0.7604376047085012
10,1.2461755169238617,0.7555966245513707,0.5929642940695931,0.3637396327519846,0.36026138924763185,0.8029776608999988,0.7449299892993728,0.7372087091743429,0.8046829740121082,0.861103550951155,0.46984709029051314,0.3429620182756942,0.26549471897397453,0.13197328298824315,0.1320007233292751,0.3828739328141829,0.3233867313812009,0.29075712913413776,0.2985655564340261,0.26030904307155267,0.4482616640932155,0.34868359054363546,0.3428682203807551,0.30233954813163516,0.2932201811660657,1.0165209955890984,0.8104152666862474,0.8188797340336907,0.9281105503570063,0.8627543883017502
11,1.2066191928485228,0.7851968908873258,0.6036970200744592,0.37942683583170167,0.3679290998920173,0.7466398407079161,0.692017045341991,0.6865727546020507,0.7744609129194812,0.7618059757458259,0.473927158871984,0.3492713094512677,0.26785858718992767,0.13566845080780188,0.13606149912397117,0.3787800251124681,0.31727559884230766,0.28613895958762336,0.309598781380676,0.2557065275266209,0.42912649616064297,0.34887850013590904,0.34005617050948533,0.30857517476599516,0.27991340337685805,1.1531122968347771,0.692792488143249,0.7126487129198574,0.8453688979600411,0.7665558922085748
12,1.178914261728345,0.7671893470585356,0.6065372852325102,0.3582476634375243,0.356349521059928,0.776236250063052,0.7216510032064197,0.716661611024904,0.7695475233450751,0.7919090906277481,0.4765170609043949,0.3548270990944036,0.27187445873704147,0.15119840076862723,0.1506055177048792,0.3722786505934731,0.313208316415525,0.28562478782755013,0.2780738926873883,0.2572629008877981,0.4288965942152676,0.35502180716467857,0.3469161933913116,0.30332300427549164,0.2734149821111144,1.1339019185153558,0.6635755033791887,0.682486278258775,0.8705648643515188,0.7696214248631236
13,1.2004123874953256,0.7758817797494806,0.5975894269433238,0.37250804157515277,0.36373934045841977,0.7586956640815207,0.7066658465583809,0.7009607174972782,0.7694442640040223,0.7686921651728869,0.4730603061795237,0.34849515959159616,0.26641925500829416,0.13516744849965062,0.13509194706676472,0.37757689041932224,0.31553748291767436,0.28890594327873165,0.3263063250386778,0.2608155994570537,0.41777994113428607,0.3445146030948491,0.336817102629064,0.2948626928533019,0.2804487587028092,1.120490157191278,0.610443900115483,0.6336458840249827,0.8044685197332725,0.7168529201406624
14,1.1786937944017581,0.7636920181266246,0.5871734319203399,0.37345830897652765,0.36677700798190493,0.8059068585458691,0.6979957596783907,0.6999601360849017,0.7864484276512071,0.8229865357853641,0.4684888394753427,0.34821962526649836,0.2630736621852657,0.1342885641868513,0.13336706239303253,0.3706393169574434,0.3192143127199008,0.2899406382558256,0.2973369043943877,0.2559453267156393,0.4389061575865598,0.34635659581464384,0.3415057330949689,0.29832529761605014,0.2870633219434448,1.2214941903174792,0.6904376530784156,0.7130144015460429,0.8616990084077344,0.7826737004664328
15,1.1953203491538285,0.7761275318319186,0.5955594335114817,0.37180786602811017,0.3644552927369481,0.7043678407771343,0.6426606305648248,0.6388411310813001,0.7104584738881025,0.7558044222311501,0.4665187132216936,0.34728543848555826,0.2651516842909674,0.12977831248260036,0.13162919594108766,0.36841303477571263,0.3142373863509932,0.28332644917312816,0.29569415346564104,0.24704798295772282,0.43915066337405834,0.3512528000425611,0.34919155367052235,0.31137728559174443,0.2869348671373817,1.1881529381186127,0.6684868787154962,0.6982831015345248,0.8940341925536549,0.7903906878800866
16,1.2580342178385222,0.7691705179772352,0.6009466246840448,0.36011264280458866,0.3572722858255981,0.7539768527376687,0.7143064378999427,0.7063896488137389,0.7711548513203258,0.8035264394435339,0.46292146584883487,0.34256725930955106,0.26139320419386447,0.13537272446399962,0.13568072549037585,0.36751157485279157,0.3128336220635411,0.2877023098241806,0.2999584932389743,0.2589071305004906,0.43432994272276054,0.3475087339438455,0.3428099360635912,0.3035640547706435,0.28859285366787785,1.0562153586302638,0.5879026294030826,0.6002330088027732,0.731781188092842,0.6928894734839357
17,1.1987312041895402,0.7572806409622304,0.6020084209824554,0.3513904021098649,0.3480761107722088,0.7411073970313694,0.6424368302217324,0.6383301978980308,0.7127952982673713,0.7128179645155481,0.46475082699328085,0.3459300097229021,0.26341813508933704,0.1297621850748074,0.12995420106730607,0.3573160376116936,0.3093592177990646,0.27758874226297686,0.2882439014866392,0.24338821647198408,0.42563566442745104,0.35196270475418223,0.34275716993759914,0.31368323141354165,0.2825378262114684,1.1040823144233052,0.5730309009959367,0.6073837322854024,0.8265630217228445,0.6976873460446121
18,1.2035701352706678,0.7673059153236784,0.5921244591606825,0.36677670424316494,0.35868621339356127,0.7070296716379776,0.6522319070420906,0.6478491166490843,0.714799778583948,0.7151713003041323,0.4780965768670222,0.35054503080800326,0.2676164436170866,0.1420921272164519,0.1426632247393141,0.3669827706689362,0.3219654680106982,0.28941111780319173,0.289820898185397,0.2507032973567186,0.44752955283000484,0.36300225267826003,0.359164937010134,0.3199990517791643,0.291440642425859,1.2977053630572204,0.7135505048434077,0.7406470390620896,0.9343114668134377,0.8354704681930105
19,1.2067048131004527,0.75953347142112,0.5860123268931359,0.3635100813404158,0.35377374989015103,0.6839217961361609,0.6228794154754002,0.6179776352988864,0.6944750632614397,0.7376407796274604,0.4710434026757381,0.365154569149759,0.28693315245393386,0.16068003256470512,0.16183979576716265,0.3651505382595881,0.30850152503009726,0.2771593465851989,0.28482127457285444,0.24377440887807122,0.4163326226993674,0.34284446748957303,0.33400406339418715,0.2888627559115223,0.2679546544705076,1.2286930982719384,0.6564338677258174,0.6809851469079908,0.862634431474602,0.7755985723680634
20,1.2079266897132745,0.7725507718826196,0.5977252572359812,0.37152388494568267,0.35986729524446687,0.6847770197262609,0.632682460811975,0.6311181554258559,0.6895427126220781,0.7754986785822395,0.47189484979239515,0.3566359417714377,0.27622313523387143,0.1447926686498138,0.14613127334262566,0.3631773873426289,0.3141985266145994,0.2839412616097857,0.2755085443794407,0.2544781108931207,0.41728434596193364,0.35125714232214444,0.34399268674841327,0.31764176613225,0.2648160430377352,1.1503251738336646,0.5790343210834424,0.6052714569033402,0.7709584408392893,0.672691933363694
21,1.2259446341421818,0.7531501690464344,0.5956846057348686,0.36330669242076113,0.358725503882327,0.7683181942123737,0.700785808555544,0.701224628114261,0.7727321855054943,0.7942112045898517,0.477779748250455,0.3495509872479551,0.27304496451929977,0.1542008061953656,0.15546756444222562,0.37317850203335673,0.30699614233272077,0.27824815493344646,0.3187225511550784,0.24714442507694226,0.43727129796159087,0.35459760209575775,0.3438134025605461,0.30579241506833393,0.2837867931782384,1.2100072659676484,0.7237543508251182,0.730915624673837,0.8580843867265869,0.7815806588183282
22,1.1899315262218229,0.7341863977570061,0.5815244713575324,0.3422824236274533,0.337706025939665,0.8410063801088558,0.8000770102883132,0.7952616118515559,0.858809562868134,0.8919580129166353,0.463814680169216,0.3517678479673696,0.2696194804565693,0.13154796957409054,0.13075909704137087,0.3697962032341831,0.31278254851344933,0.28695182014103215,0.30021744942551815,0.26050973851422315,0.40957276248660923,0.3462275758065336,0.33603788869735995,0.2923781017353219,0.261469852825812,1.319018595363231,0.8283313912580146,0.844509734985065,0.9960885560553331,0.9158181972153052
23,1.2214386238926573,0.7595386005924583,0.5871952982961374,0.3638492013222682,0.3548255714624165,0.7354407559674604,0.6772085371174721,0.6759355215379903,0.7577182990484056,0.7353014665763319,0.4649247958923332,0.34750010172366375,0.2681064159988509,0.13095806357164053,0.13139110884202507,0.3638836561028738,0.3139771034423694,0.28459780796740386,0.30256820031369974,0.2527135714514995,0.4389667165020367,0.3497320431428206,0.34595624126316227,0.3133341952046198,0.28125201215506257,1.1296389425836622,0.6096774914688636,0.6261889028002607,0.7927644874137066,0.6939059346647549
24,1.24378221036439,0.777251305330488,0.6024561799275872,0.37372973534968174,0.36570106632226085,0.8453516017123629,0.7542770506008921,0.7443438350353364,0.8147358827659152,0.817989967604187,0.4662456585753517,0.3425613494341286,0.26262779802500386,0.14177453514983554,0.1420497350279701,0.3796180683666118,0.3319653161072693,0.3018262008859057,0.30724694688366655,0.26887809286843933,0.4243656765228797,0.3500738722886286,0.3420660414298897,0.2997317039792993,0.2715099702601332,1.2154576402620871,0.5459768016762883,0.5874153278181219,0.7914780588796847,0.6804710120951558
25,1.2360342093257686,0.7537179090470132,0.5927814170975961,0.3489314513113977,0.3473958568367044,0.8355759938978982,0.7860077545424276,0.7763913224254192,0.8288501490270461,0.8816417068967594,0.463992173771417,0.3423887832380345,0.26252047403481105,0.13529206755070933,0.13626168956246695,0.36242995087933366,0.3120306936054342,0.2823642594793223,0.29959513282235894,0.2507854132695543,0.4370839682546903,0.34974097438576185,0.34385274175373304,0.31649500057912433,0.2883047202073369,1.149247153223887,0.5496317897932155,0.5663601470962807,0.7100495365302469,0.7042909575630345
26,1.2112863388474588,0.7717713238282724,0.592634803734873,0.377175790222696,0.3722284826357376,0.7042050796898071,0.6508819838452184,0.6489570917143618,0.7214550675681497,0.7417358101784831,0.4734757202873171,0.347805924272939,0.26946038008771195,0.13568890576334777,0.13571243912990724,0.378101072681559,0.3324712013628353,0.2997541696511102,0.31489888490293594,0.26003848858607426,0.4252632222468675,0.3491506223826295,0.3419497908365506,0.2977774647736678,0.2708878119819712,0.9623858369341325,0.5486721725472415,0.57101926641225,0.7430065284609411,0.6377262933722871
27,1.2210637081727482,0.7622857559133832,0.5887172046002785,0.35838026480683505,0.3517889420903749,0.7208492822668333,0.6602913558720934,0.650163646913314,0.7262932280894794,0.7584517626023211,0.4649793309091962,0.34767500004941937,0.26644630532443647,0.13339857500993607,0.13278586268587156,0.3618658497088868,0.3103533221509077,0.2802801732804556,0.28631344294746547,0.24355668620510756,0.42383725208421047,0.34294500663408595,0.3346134505955594,0.292131315874974,0.27877803360170494,1.1444617503725711,0.5696314223390821,0.6003848968218994,0.7850243497867894,0.6791274159878501
28,1.2253232581041045,0.7626317876965362,0.5816768177007228,0.35502989372710164,0.34868451938132505,0.7495326221686431,0.6706693106261431,0.6663400283847472,0.7655487655282532,0.7770703835824248,0.46536926493473524,0.35387079365042867,0.2755115747485375,0.14456877185347355,0.1455080095125016,0.38109189148272465,0.3247980971415341,0.2972800823020232,0.3344135288942913,0.2693841971656716,0.4325753585866105,0.355918196574217,0.35150204023096904,0.3166647144685102,0.28540597608311974,1.217408093105215,0.6742928202317581,0.6979208164444727,0.879420476953657,0.7874948534141775
29,1.2351706684667456,0.7541521331045308,0.5864195167199068,0.3676036698723404,0.3597638211754437,0.6827233764609102,0.63496867115121,0.632741346435721,0.6918114522975617,0.7368747765695571,0.46863899563477035,0.359944756834099,0.27883321164412644,0.1449355064433605,0.14445129078850602,0.37116773246225415,0.31495544115996715,0.2868308937113359,0.2954385889795027,0.25337093928109766,0.44044499365476486,0.35094798052484144,0.3474449207459853,0.3101606040109653,0.2902507709400466,1.045352522788734,0.6112968896160278,0.6380866823996424,0.815393005205233,0.6904323080672424
30,1.2010895790727987,0.7643808114222622,0.5988668278545585,0.3520025844344299,0.34794028721595366,0.758545484451024,0.6972264331467062,0.690762960544313,0.7701123281511908,0.8199674126717801,0.4720915231482394,0.35252865906259306,0.2713296650376074,0.15276193255155399,0.15289840012324793,0.3764405952286815,0.317879963537089,0.29311128077749754,0.33782220777223526,0.26039393472656086,0.4159799048748297,0.3520586930242341,0.3422857261236976,0.30021195299918313,0.27162862423195194,1.162090912808897,0.6662148056180641,0.6974112147340753,0.8628720143457258,0.7720802038741406
31,1.2273003798566016,0.7798343711947837,0.6002736382283986,0.3593655244807514,0.3504318908165821,0.7165729990970199,0.6273523987471779,0.627418204190138,0.7041925519570171,0.7179962712389053,0.46069670222794495,0.3461070830282028,0.266410707887556,0.1314925591236029,0.13120470932269396,0.36292237917329845,0.3094843427041614,0.2798181998865591,0.2851985386613727,0.24616680501302468,0.42027937068456117,0.35539687257502106,0.34651383434866107,0.2947664942975199,0.27516373255353993,1.2032624333529056,0.7010930973501486,0.7278064307059757,0.8810831324359462,0.7536060877799861
32,1.1709604826910838,0.7765952231925854,0.5972213712329301,0.3718309107584032,0.36344806802493707,0.7088721099211557,0.6280335079040188,0.6324172075863261,0.7174824234368667,0.7438278268492684,0.4688612527715426,0.34664674614025265,0.2678938541255434,0.13175519037352232,0.13237367221702,0.36755832465444876,0.31370674618968103,0.2777012891096567,0.2953360505008441,0.24007360532358357,0.4436297888352045,0.3697747378949357,0.36103777162090744,0.3139963322539541,0.2980579549306913,1.0299259719047962,0.5939614359791862,0.6308654278872678,0.8052485499552863,0.6894030369250939
33,1.24538136349754,0.7673845704404259,0.590648557273628,0.36364547857730084,0.3546179258224498,0.7412657349135903,0.6682741041005111,0.6670455474141906,0.7441832979978337,0.7788877323939281,0.4663679896210164,0.35644020637640805,0.2779266080791964,0.14875531915455736,0.14910353531903892,0.36668310220741035,0.32546156994834274,0.2944081907658132,0.2901648196160763,0.2495970801873306,0.4213059246220502,0.35382343727126236,0.34522001882444636,0.29972375831148823,0.2845389114140593,1.2578636613034613,0.6789939907869499,0.7020733218088833,0.8486432483023743,0.8238471312024997
34,1.1773785577862257,0.7804375702435318,0.6001205520506192,0.3740959657743245,0.36047477822671303,0.8119818128354864,0.7669553953751179,0.766465846223306,0.8231045956424088,0.8161625599751994,0.47022945650841097,0.35339292847216847,0.2708451166613099,0.13094938049557311,0.13041889751419072,0.3725485081586981,0.30879054503107367,0.28040874711337566,0.3008507606478008,0.25096759568637067,0.4252749081157733,0.35056400746533695,0.339682689462821,0.2939561638908606,0.28815665246151284,1.1370094893286218,0.7010654645734751,0.7259532673838567,0.8855457934697905,0.7956224817392286
35,1.1970390674421578,0.7818903672424923,0.5983108596563269,0.35860930854358514,0.3553946038964614,0.8365714985062144,0.796220897610345,0.7940250206173176,0.8209494566313532,0.8669227325051999,0.4627589663224854,0.3550107942489557,0.2673196231403946,0.12681646972125202,0.12649138893664455,0.3722853045001486,0.31220616778314236,0.2775350782275198,0.3354952940790887,0.24209148231626695,0.4248011797453229,0.348329468310005,0.3390985466103133,0.29225578501054195,0.2732353251110487,1.2301830444992157,0.6866596470382995,0.6984498593982433,0.9006064671183223,0.821036031326942
36,1.1778079655610143,0.774343418968429,0.6018827766790128,0.3739650779081452,0.3712117091582023,0.7539749979738958,0.7120304863459244,0.7111872035957634,0.778651773414375,0.784242715571234,0.46584953757563813,0.3502700553722465,0.2683532027496712,0.12456851708143615,0.12490790703413394,0.36035625720877745,0.31105761231373846,0.27938927580123757,0.28717332997684764,0.2458591550751135,0.4213949098119795,0.3463108415882457,0.34157515810038447,0.29690195810965964,0.2804876530411088,1.08319189427663,0.7019533235727676,0.7207824272509872,0.8781721381287194,0.7642052484518791
37,1.2035890955290207,0.7584382435856472,0.5887101122916059,0.36070986297354785,0.35128937247134795,0.7681409424732102,0.7144782734619685,0.7094928547031913,0.7773139785089609,0.8140998451495014,0.4645680721008521,0.3500041573651032,0.26867646396716555,0.12869064166300323,0.12996384509598266,0.37029114525550744,0.31746121101474606,0.2848688347005809,0.29653741644545084,0.25278982888718426,0.43921229185097216,0.354170866449538,0.34807386125928147,0.29325177817451914,0.27907469264445484,1.1886371745986195,0.6396639353392841,0.6547077216534902,0.8305887812871522,0.7335386977518089
38,1.2305082358166517,0.7637170668399831,0.5948314102032958,0.36014951914834764,0.3552707696868048,0.719862605419739,0.6502522480230084,0.6473699754890229,0.7208624728913334,0.7508072539773472,0.4690408698959791,0.3532502005622753,0.27092288918638596,0.13048123313585053,0.13136297538627986,0.39252341127720847,0.32441140146699743,0.2990801788765571,0.3352114670230015,0.2724865463141957,0.4192626950531976,0.345010429506943,0.33754641353618686,0.3078626024506747,0.27753680098943284,1.2438125174411756,0.5935824324984076,0.6262210353627015,0.8368598430327624,0.7120237977526488
39,1.2154472778188017,0.7774181666004054,0.6102511448403892,0.3947648462013312,0.38649529438577696,0.7237910093540297,0.6540752430025606,0.6535201470515591,0.731259598949399,0.7536278746696902,0.47599211975005706,0.3543607212384107,0.2744328074859982,0.1457022793530931,0.1475226096646525,0.36564487487944597,0.31035590664163754,0.2837265615203045,0.2992864148298862,0.2511384605041839,0.4374198014938137,0.350584830104065,0.34102916252384696,0.2974948573725455,0.2886668022372585,1.1967310720274036,0.6916986744754178,0.701777512081278,0.8540512905325133,0.7731083034888343
40,1.1967311954186266,0.7728118694776636,0.6143432127485551,0.373244657956678,0.3693787666709993,0.8471021693737475,0.7923077426487585,0.7909421254429797,0.8675975602951117,0.8650788073160876,0.47189192614866876,0.3482226253567328,0.26988846146742773,0.13886936973546182,0.13967910975741402,0.37888696092484997,0.3202560373746708,0.29811396673716045,0.32135030161533024,0.27083600364496957,0.4274080438453659,0.3469107189524892,0.3381083344549737,0.3052043770513273,0.2756359521886814,1.1750179129851324,0.6845634274943521,0.7104414433789624,0.9046002715858972,0.8150830915739375
41,1.1946833088109279,0.7601737347433404,0.5875440846711034,0.35250508569046646,0.34774468010051157,0.740485558022637,0.6876810009593403,0.6872440283814781,0.7536291749691395,0.7778840512536748,0.4744710858548839,0.35368717869361593,0.2723985797831795,0.1455957265037669,0.14778848326886004,0.3581036571445183,0.31049626999069596,0.27804337740589957,0.2923338437705536,0.24608104268928954,0.4274325534236467,0.3510862789366202,0.34305723611821304,0.30591186138948606,0.27666008335503284,1.2626712784577032,0.79090625174809,0.8078437124521726,0.9303559594584008,0.8810743869988628
42,1.1806474955375195,0.7610833426524177,0.5783336720904748,0.3511701777733079,0.34105298384912,0.7535280847122727,0.695676278347509,0.6969583345424062,0.7630417870315159,0.7800731046253992,0.4742329897837963,0.3534768533370318,0.2734083622482183,0.1398448797307979,0.14052238438440207,0.3593925035924694,0.3161662482700448,0.28535006642606325,0.3006513523871512,0.25315369764353024,0.42829388500681465,0.3504438419321753,0.34368477422714677,0.2976854295902251,0.279634883039229,1.2439353152706352,0.8196341272836253,0.8390632988201009,0.9508535878845685,0.8780489751524411
43,1.1967028051092043,0.7877457944154003,0.6109135393885261,0.37166506477978234,0.36825547291183375,0.7156272539157963,0.6414011095513455,0.6406591609842492,0.7179095293476172,0.7487089952751433,0.47116082630843475,0.3488768741051637,0.2649847199145777,0.13553310964184964,0.13678356399460126,0.39673835736863416,0.3340491172935574,0.3048794389623881,0.33697933708191763,0.273464802541059,0.43808973987969924,0.36989955252383344,0.3633407969294336,0.3266759001580212,0.2858312060075452,1.1463358426040142,0.6964920062138705,0.7136093440362548,0.8710744209887973,0.7641464942351274
44,1.2063566767485172,0.7759681739192906,0.5944552628569837,0.3625886913640271,0.3563242086979758,0.702362834712602,0.6171104740572132,0.6232958359904459,0.6905133519837862,0.716947265586108,0.4669518702572874,0.35837386459815684,0.27557869640313737,0.15021827900449816,0.14861639687434403,0.37592649319092963,0.319905207416207,0.29057006831557647,0.3123520855373028,0.25843104396126226,0.4214685673366484,0.34265289476430955,0.33821260853573054,0.3085654938660268,0.2756495751621839,1.147613760225742,0.5496199390034875,0.5801384815380356,0.7682356774981363,0.6522084262399809
45,1.1772919520226177,0.75977233246861,0.5985513772742451,0.3600755706317389,0.3583056792891875,0.7720761023229947,0.6989171301246482,0.7056761955984922,0.7880478885917331,0.8103199739178154,0.469827705337092,0.3540656998994999,0.270660815781888,0.13473800484886825,0.13385378027661393,0.3804925803130202,0.33162555834023777,0.3092711739168213,0.3171993802044215,0.27114642268338773,0.4329389299769912,0.35225512668044334,0.343948535010402,0.30732977475169426,0.2790195958263134,1.1938386239933132,0.5742410945675627,0.6110038993104155,0.7819723356619741,0.6878466735929234
46,1.1984896473860032,0.7409302156564581,0.585416279107165,0.33760263175283073,0.33180119870961616,0.7792679680015058,0.6800534379450912,0.6688147781626367,0.744019589701356,0.7482564438586166,0.4787803345935007,0.34587825192494487,0.2658852391013112,0.14545882555193712,0.14681832701777164,0.3613721792400738,0.31125932918578414,0.27938283063243785,0.3058614331837097,0.24407456374245726,0.45930956295793185,0.34711015741005596,0.3422512755901231,0.2950350553938693,0.2995075422753032,0.9949847723536966,0.5458388077269232,0.5682279946120252,0.7583150902030777,0.6287218960440571
47,1.209973050316736,0.7785417281833218,0.6162157105180162,0.3684539518168614,0.36533611210324307,0.7189612615467348,0.6819227542293679,0.6718987978145005,0.7293684661018357,0.7463752666389177,0.4724673433788341,0.35261233246229345,0.2683231080322869,0.13514235071382993,0.13421918537301228,0.3800138288555005,0.3201080673369642,0.29111311679698715,0.32894052971655896,0.265475214728519,0.4423883743067821,0.3581021664559951,0.3505688274009451,0.31571230247271004,0.2878165443635188,1.1270333470476146,0.5886349131533801,0.6234122753821548,0.7863523502833571,0.6965445760380035
48,1.2304494446859626,0.778642876441164,0.609551645526851,0.37919494580271423,0.371078696397974,0.7697005177745941,0.7238976913779719,0.7183888230298842,0.7894619552642658,0.8149365387538249,0.4710781592354567,0.3501694230696202,0.2680702554990859,0.13051222954068178,0.13233547656780287,0.37083640124607503,0.30998478068192126,0.2821076321235742,0.28334532564742143,0.2636921765819587,0.43103114297056383,0.34703043993043065,0.3404631920140365,0.29599668217154257,0.28108063074585066,1.1565513118731552,0.695491671773874,0.7126006115062996,0.8712158301889018,0.762593144250895
49,1.179034268262872,0.7632174705423573,0.5918932581587975,0.366447494789556,0.35827540985309697,0.7323275281391952,0.6551801304233255,0.6519384143249117,0.7251406463276611,0.7766563513649449,0.46302018442600623,0.34074844423018213,0.2609536896912768,0.13490237933542384,0.13627195138065604,0.3534902872099741,0.30607993512678083,0.27645275283851034,0.2825877651486794,0.23896354530922706,0.4207113325880788,0.3481251331980066,0.3397765580489705,0.30344277401915526,0.27414995423129973,1.2689055291801632,0.7561329623991182,0.7833918418782154,0.9193825483594986,0.8722635877988142
50,1.2192253149399719,0.7869322115547858,0.6179424014793781,0.39710510255753034,0.3913163168584703,0.8370094421810239,0.7394117167606478,0.7325386876199956,0.8152246588718204,0.8089616124557842,0.4604110983650274,0.3502654432272438,0.26730985754692554,0.12266462446548718,0.12225418619785071,0.3617017621719764,0.3154760154636242,0.28191960552588824,0.28904399253925345,0.24880423684224548,0.4426985996801771,0.3500277629282139,0.3497764514847483,0.3281277165689357,0.2885366623772931,1.2599796370202403,0.6997536617885737,0.7282977827811223,0.8583000482063804,0.7482139826342513
