,EC_additive,EC_mean,EC_OD_W_mean,EC_strongest,EC_modified_strongest,EA_additive,EA_mean,EA_OD_W_mean,EA_strongest,EA_modified_strongest,RP1_additive,RP1_mean,RP1_OD_W_mean,RP1_strongest,RP1_modified_strongest,BI_additive,BI_mean,BI_OD_W_mean,BI_strongest,BI_modified_strongest,CF_additive,CF_mean,CF_OD_W_mean,CF_strongest,CF_modified_strongest,PAg_additive,PAg_mean,PAg_OD_W_mean,PAg_strongest,PAg_modified_strongest
496,1.182544884032819,0.7347502745038107,0.554372228819594,0.3338147680221003,0.33212737876524573,0.7922921886358352,0.5822885614390501,0.6136714293080102,0.6669826926573471,0.697749838303688,0.5081858807831785,0.3550970799435663,0.25172045853772407,0.14005453536139184,0.13822602510624846,0.3648682648237953,0.3980612795142595,0.2650140034788297,0.28648334893495586,0.28648334893495586,0.4884661885001743,0.5976095882426823,0.5610697812907722,0.5120123123925182,0.6003289537662349,1.0512709385202996,0.5692390522830653,0.5787462333773491,0.7654652286817122,0.6891063088324281
497,1.2079661964554416,0.7702442068465912,0.5734054584915944,0.3547861513172314,0.3481884440335839,0.6527088735414396,0.6147658102015273,0.6450155790844445,0.6614481272627697,0.7054348980709283,0.4912878546686845,0.3563981100851482,0.252050275487272,0.12305177853176362,0.12309822816297819,0.2696809220712281,0.33193903579773654,0.24982638617368508,0.22495322189621134,0.22495322189621134,0.43703476506748956,0.5875329844518972,0.5513177286446893,0.4842618719412136,0.5229510665699848,1.0730245045825733,0.6045158113592866,0.5968120088369129,0.8014175252231212,0.7207308808415591
498,1.1960595569796275,0.7685691531186075,0.579935399889853,0.37490497954674157,0.3691369424888624,0.6313869184391848,0.5996284659819264,0.646879324471944,0.629910370572082,0.6616173085792363,0.4881786039727011,0.35078505378578295,0.2462541422297645,0.12018290345280315,0.1210775574604771,0.3288045284082504,0.38177192585864894,0.29231706176546984,0.2686630786680737,0.2686630786680737,0.5013454286870894,0.5640781341419023,0.5340680545453141,0.47555761043154654,0.5562381084635407,1.0738777959169112,0.5811286451887862,0.5559701364564563,0.6873740609477785,0.674797373721167
499,1.2119504990797387,0.7730504192521425,0.598655745420001,0.3669951354947642,0.3627700680636551,0.6910360235148365,0.6226815664267251,0.6605341257156708,0.6614742808781799,0.723291781358597,0.491170223441115,0.3674993430586199,0.2656980400193144,0.14157285950867657,0.14148220842710243,0.37139551781646785,0.417625280817676,0.31958935874122857,0.3352621136495966,0.3352621136495966,0.4481679825750995,0.5563190719005348,0.5227751368303178,0.45558063835978235,0.5029719734855199,1.0299028638411971,0.6288325932683542,0.6084960275108305,0.7286743216159078,0.7136486945968549
500,1.2116867179920496,0.7798046020786717,0.5769643504691702,0.35887749179585515,0.35174466634697665,0.6305051856510123,0.5594625805697521,0.6086790604895295,0.626859554066845,0.6466736574471798,0.49500185099236865,0.3631486157287633,0.2629797963146031,0.14672499017329727,0.1474272217777133,0.35445999643297604,0.4550518656441127,0.2697785054715626,0.33982108644351844,0.33982108644351844,0.4194509317825485,0.5132277796790877,0.485929918237016,0.4281044007727673,0.501682036674055,1.0157912447580653,0.5057296468069786,0.4921892502661604,0.6104434690244197,0.6112318143788171
501,1.1838106213935091,0.7755727514675576,0.5679189993155853,0.35122784185404826,0.344087662617036,0.6912584970058211,0.57696548827463,0.6325213885787324,0.6311721717902498,0.6693972796840025,0.4924351265230271,0.3524369142487673,0.2502202993828943,0.13786294800536958,0.13648196715534786,0.31545522107782914,0.33187872012308417,0.2609381608513157,0.29231824947209173,0.29231824947209173,0.4811614335506429,0.5810964668739336,0.5505004532227888,0.4898893646316062,0.6177212075563072,0.989484071143996,0.5527351717940203,0.543132317179818,0.7612024224286562,0.708061480655797
502,1.2369887282703582,0.7876738206737819,0.5811431319857194,0.3667377577883323,0.359219953204916,0.6370994161834012,0.5771211475885791,0.6065635131560845,0.6220062983995257,0.65966694643078,0.48743269239489206,0.3591032048232111,0.26146225346432483,0.1457336815709436,0.14532675571148387,0.47542974597437115,0.559166111731685,0.28474903367731796,0.4348146033040237,0.4348146033040237,0.4418485993561066,0.537771298151528,0.49491152289373974,0.428815595525953,0.5061625154223054,1.1882797875950013,0.7921663675760292,0.7992350658138357,0.911832035011922,0.8458301045432357
503,1.2210590849904301,0.7632908643275157,0.561346580887612,0.36405945508884513,0.3626489760613877,0.6190936115437329,0.5821188110872497,0.6338936595576966,0.632595736781329,0.675931166125743,0.49210082340799,0.35644131089747066,0.2613266013030839,0.14798991733696257,0.14757092625941362,0.36923691004251785,0.41388311983600373,0.272760797982206,0.2857316749688894,0.2857316749688894,0.4205115484910688,0.5764285093060594,0.5303567982449922,0.4610542393864713,0.5012167898147145,1.09912262679683,0.7025776586805664,0.7070161212437995,0.85718396014727,0.7870386174256764
504,1.2112837096817068,0.7967724759394526,0.6051414097619224,0.3797718662749728,0.37271727283414213,0.718800481138943,0.6439364375602692,0.6902243339152939,0.7012104705338776,0.744135175489182,0.4994900110623965,0.35447664341104285,0.2520952568441783,0.1261215469433022,0.12765262514951153,0.5233274888563155,0.62457333181105,0.27084325550636695,0.44656663000894076,0.44656663000894076,0.45174449860717447,0.5600743450026704,0.5255454512097734,0.46241105188032067,0.5526105677263713,0.9555583890893731,0.5641383221314834,0.5772485280728024,0.7952310930182594,0.7140265045222629
505,1.235380625803124,0.7930884195051917,0.5909873571293065,0.3798558637250222,0.3718675271979071,0.6852476146499824,0.607148601650564,0.6495715303935545,0.6706089491237456,0.717719012204131,0.4852776331959158,0.3562552794476753,0.25264699934838264,0.12023916979301086,0.11979863406859428,0.2612694640687162,0.2790789047323029,0.21089488104094226,0.18352768830270272,0.18352768830270272,0.45445289770895714,0.5800681984436974,0.540639150162737,0.4824643861413267,0.5141686899490404,1.0251649153068207,0.5485032425091032,0.5454540070776611,0.7378658050315747,0.6709427050830521
506,1.2137049023772086,0.7787039489844128,0.583932364583197,0.36601120688293176,0.3576530346458771,0.6607316641023371,0.6070392359887706,0.6557209251788064,0.6601143466759855,0.6974535618231602,0.49918444406105833,0.35315359968785903,0.2532540024120269,0.13327378390173852,0.13321161466677325,0.3486571945139982,0.40203028975012833,0.2572998678165789,0.29581301688976447,0.29581301688976447,0.4548186021030268,0.6172746850936286,0.5588056679196874,0.4861033371754119,0.5238059646256558,1.0485639648960152,0.6766872006321532,0.6598083347176091,0.7533304682766776,0.7286956602715762
507,1.1895277372536022,0.7808854697383976,0.5755069117760063,0.3686314814996122,0.3612735612690904,0.8366422757137021,0.8088879315509829,0.837261144412042,0.8415619876667193,0.8679998361023281,0.5020745186139847,0.35339676343029536,0.24885642578745773,0.1339420965771071,0.13418288018249613,0.3416155953986477,0.3911366688785346,0.307397811485656,0.3168139338293176,0.3168139338293176,0.46169110473537117,0.6108404846935893,0.5721553443100771,0.4903569273866798,0.4903569273866798,0.9315371519344163,0.5156823709882444,0.5233199387708106,0.6968486837993763,0.5867673689724461
508,1.2090761639594476,0.7496343250058028,0.5551233740270386,0.3471555105600828,0.3403613082102869,0.7326236988699079,0.7049539630009948,0.7542242665576793,0.745502134394718,0.7708796243797571,0.5013641522771956,0.3516068230795534,0.2516768587425461,0.13659156340815917,0.13736438627378256,0.39947805717195495,0.47922143599354006,0.2674890534022821,0.34157780019434375,0.34157780019434375,0.41856783880893633,0.5495276470963235,0.5054503571402287,0.448389040426904,0.5366958171537346,1.026277676097613,0.5888461402249576,0.5626272810889104,0.7423537174465349,0.6784524370205023
509,1.2256282686788889,0.7704147559962196,0.5739959015558809,0.3737266041962097,0.36566062938158833,0.604420698948425,0.5533608886040435,0.6040520312101347,0.5892405641284111,0.6401891515588639,0.49706109284722316,0.3540085503149744,0.255040631562361,0.1345051554611303,0.13571144133204374,0.48064856640537335,0.5423137057384961,0.2551390930273703,0.4580395987016582,0.4580395987016582,0.49229914472402825,0.5745839075760648,0.5468242589461833,0.49763043819774916,0.5288516552116425,0.8962487732097923,0.5244140253735492,0.5434306719191697,0.7345237866374292,0.656849660434414
510,1.2477010537081958,0.7607841783572197,0.5835300285366924,0.36730911393265603,0.3662123413070772,0.6274082156188963,0.5910914522741824,0.6135404460416021,0.6134666412591578,0.6374470387925264,0.4939100149014908,0.3536178472964504,0.25076989644237363,0.13042740287148802,0.129686523100306,0.4674453205409418,0.5410173468238677,0.3052671066895074,0.4508641052259759,0.4508641052259759,0.48450487336538217,0.5674850906155032,0.539542445864019,0.503662295189587,0.4617248379999028,1.1034355239402518,0.7509811773243359,0.7551348159638344,0.8803591425853535,0.8595869911896641
511,1.2056731514416454,0.7958728244571042,0.5920912975256764,0.3747051643961718,0.3718786214451823,0.6642968251141261,0.6058553824334855,0.65029381428647,0.6577827122224683,0.6921696329794338,0.4948265665711459,0.35661771746212023,0.2511707645438708,0.131098996496245,0.12976324270317036,0.3302548051384736,0.3848267866566726,0.26892350349951355,0.3036039423834502,0.3036039423834502,0.5778810837404833,0.6363581984748413,0.5989126254682531,0.5846943331974319,0.6526612775617117,0.9529761730012064,0.4862746792388758,0.4896447901493802,0.5991228217046822,0.6043018000555075
512,1.1838924439780234,0.7774096012311192,0.574751002060254,0.35725380529634904,0.34825130649261066,0.6567929975700619,0.6050499138599376,0.6458935882752991,0.6497170702188078,0.6896292135517316,0.4866422753940617,0.3528813226396852,0.2500740385949771,0.12407443242172721,0.12288342159980416,0.3305060364031357,0.367972596553428,0.25394766286308806,0.2722901769010456,0.2722901769010456,0.5054559740885479,0.5834049543553674,0.5568659495316699,0.5199890176748353,0.5470805477498567,0.9861294143478785,0.6421754004156136,0.6393768243040919,0.7897084236366421,0.7149232591316437
513,1.2239512427467283,0.7643473168498424,0.5781918829337629,0.35776681722017545,0.35517816500173344,0.6792617057350565,0.6203129062378746,0.669484521978713,0.6578392830484111,0.6792982833392062,0.48962559574066183,0.35470952868224204,0.2567684916547419,0.13486973711569553,0.13580672486354006,0.2621722619408053,0.3305544090624035,0.27405849730295395,0.2333157158669702,0.2333157158669702,0.4464737952903582,0.5521513474062987,0.5262061238117242,0.4549583285317785,0.5465863318363816,1.056252167524871,0.5182488194062254,0.5270727982717536,0.7258516355992692,0.6444527132305974
514,1.2132007038887993,0.7778937229608979,0.5813170196115987,0.3836880032777023,0.38060304109013504,0.6585736468777866,0.6207689665762905,0.6471946417937579,0.6488775660042966,0.7041252210193155,0.4881944771929037,0.35208899931547577,0.25025785761931213,0.12857782392892433,0.12937935694905858,0.3511187288702849,0.3597115698177059,0.27344188015758664,0.2914335952998732,0.2914335952998732,0.4528630852720726,0.5627306376890113,0.5283037860668083,0.4690053038213396,0.5533959069676916,0.8643631682727116,0.5667523363552451,0.5596236087539491,0.7034298010630626,0.6463566119278287
515,1.221030851302802,0.7687253154171484,0.5889284280208904,0.3725402632510082,0.3703404781009055,0.6449075805172878,0.6196664870485882,0.6474747140252051,0.6605149280192497,0.6921637102268124,0.480522467908336,0.3577095475906595,0.25515033986013813,0.12211379284619557,0.1219934896007621,0.2651519366445439,0.31620469711370636,0.2526963351336561,0.21065492626900045,0.21065492626900045,0.4338759722926634,0.5793770219777744,0.5299161051060924,0.4784227478382231,0.5107920589520679,1.086766742198114,0.5703997492959364,0.5750699636003035,0.7046535461549037,0.700428865081074
516,1.2135670691207412,0.784565660241128,0.5773181500720165,0.366450835985307,0.35458262903183585,0.7550340835811574,0.6070345297400163,0.6395393817770677,0.6642205040767543,0.6936528281935835,0.5030593670242873,0.35281296815157276,0.2519492902742272,0.13740305606295813,0.1360250755279651,0.28544589155810723,0.33495183296687236,0.2499266152404346,0.25409497639471856,0.25409497639471856,0.42262729935149074,0.5421840073966748,0.4960428694213671,0.4496010531407545,0.48075454129666667,0.874345770028336,0.6232834168157347,0.6263480167096436,0.7852823645267737,0.7203473029706415
517,1.2126155684404487,0.7742895095395724,0.5861722965349585,0.36608083302559974,0.35699427752518104,0.9009995041502679,0.8759533393882216,0.9285385310665358,0.9026129895865639,0.9291192290972932,0.4838384608210739,0.3492375621289154,0.2480049389666277,0.12857203826937463,0.1281626200164057,0.31854062935930205,0.38218923953169254,0.27350841074864846,0.24523159607393827,0.24523159607393827,0.444946982611239,0.5166124518240776,0.49693699605994707,0.4379398135241418,0.5317161024731983,0.9780813717963679,0.6528836573133676,0.6672640478706169,0.8322363634090449,0.7311942543996047
518,1.2687909385777025,0.7747866899994308,0.5706823668819906,0.3710219946837902,0.3673132701051094,0.8179334579604838,0.7580833915963543,0.7944861835241378,0.8077958879599204,0.8405449387629454,0.4940421830696567,0.35254750792644785,0.24820881211063456,0.12293131335530708,0.12302230840022715,0.2895175369871079,0.3728738458150361,0.23857846256973622,0.23989343194103024,0.23989343194103024,0.44591639834291136,0.5845512563878162,0.5393107501638916,0.4627574810295769,0.5392390884065308,1.10939601237635,0.7030675735489286,0.7048168737899126,0.8599535834974833,0.7526860364167776
519,1.2076265220763611,0.7830216550731998,0.5715848498372277,0.35837687520251654,0.35528067440433275,0.7331298645344984,0.6678177692803653,0.6908322307827913,0.7254752316766504,0.7579560356816861,0.4905298966219486,0.35525545364381145,0.25362133005910514,0.12763441023291228,0.12891664092036076,0.28613157043504056,0.31555424411400984,0.2535376003493223,0.2640289055651978,0.2640289055651978,0.4747092617798414,0.6015120289018732,0.5693877049608844,0.5018848365479877,0.5422081562847035,1.0175865880714043,0.5361299054554906,0.5467586466744058,0.7603156196341624,0.6580711018075271
520,1.232124861904965,0.7668011434742555,0.5627391603540434,0.3552541716534104,0.35102370511863573,0.6833223496951337,0.6069651641118861,0.6513675438107251,0.6692426193278819,0.7064339460862568,0.4967570657009546,0.3574545636825161,0.25858782266018465,0.1313534031359784,0.13197693918854034,0.30019313702163175,0.36397015028522034,0.2787313993668428,0.27359597567329175,0.27359597567329175,0.4183273951796896,0.5922618790050658,0.5556890978661865,0.4793544253314998,0.561434141471659,1.0313755813761372,0.6488494486972571,0.6443746757145598,0.733988772549018,0.7119186418295286
521,1.213256194763637,0.779708354257325,0.5873410206135459,0.36126235363156056,0.35395231066126276,0.6607309514681451,0.614646563310867,0.6557098999919574,0.6527086668679405,0.6850902406084957,0.49279326457338685,0.35361876984537555,0.2494390507199441,0.13351303438088574,0.13283977358530288,0.44836547721981285,0.46024183703098265,0.33470406684203396,0.3741639277578835,0.3741639277578835,0.43906248945688275,0.5549878604500191,0.5280401756490761,0.49128385803485636,0.45785190987482643,1.1201122340863592,0.6998389470280745,0.7185031234253835,0.8831173232219354,0.7731293178744395
522,1.2183181112573411,0.7760200040471041,0.5683459970640061,0.3634675308567427,0.3602281990276369,0.7033531188611283,0.63227147320158,0.6670553566410257,0.6860877804433049,0.6660867059296535,0.483516676765038,0.3587485978496066,0.2580036796388103,0.14163931810465905,0.1426902839531271,0.23696689881329386,0.2972816653950894,0.25909774737863456,0.1988110922905318,0.1988110922905318,0.4434072781417689,0.5318810065622506,0.5045489274645518,0.459713414582169,0.5334031305258496,1.0465460279053866,0.5763802234608323,0.5956274121722327,0.7634509570775194,0.6602249372777192
523,1.231682426649745,0.7859793136675047,0.5871430893186449,0.37851735701616834,0.370227833955266,0.9700608322451403,0.7857311182419126,0.8215073158548473,0.863061447541874,0.8541265908954218,0.48663040385413026,0.3520766207837399,0.248952583358485,0.12549108308369625,0.12611453965551575,0.27170541312572843,0.31937769129576626,0.24992644821475407,0.22385159162661758,0.22385159162661758,0.4445719560401513,0.5364734992039412,0.5084488738105657,0.4620136725888273,0.55593034347903,1.07104290130824,0.5636307611302345,0.5746397854851225,0.7694387397530073,0.6757242831640831
524,1.1859423343883702,0.7899497732644746,0.5972542392537388,0.36894888720469066,0.36683095727903886,0.790430029065262,0.761836607481893,0.7876462062208079,0.7679703604531893,0.8044890818328909,0.5030603765447966,0.35588336956128075,0.2542617668667896,0.1289824602759212,0.1297731253837388,0.25052389631119854,0.29275102163890854,0.25105556548236385,0.2075747044388587,0.2075747044388587,0.49470702279189877,0.5816664404852421,0.5379353977854597,0.5118595893631583,0.6141386150220373,1.0559695184112725,0.693683755504092,0.6759188827052655,0.8068231020225445,0.7370951665233512
525,1.2519640238483616,0.7788481709400886,0.5729053430279966,0.3667820969750691,0.35821113386851994,0.9038500345175686,0.8711724260154851,0.8965026843700191,0.8963127347681262,0.9055678102227434,0.4872950773285109,0.3531848396804955,0.2502710257383034,0.1307210856144202,0.13136486447058937,0.3491748655320218,0.3930994613511005,0.26721310626266476,0.3009820677815033,0.3009820677815033,0.4158120706638224,0.5583701835727333,0.5266569579390261,0.47644882505259173,0.5075931244575459,1.105605348782383,0.6629230140065755,0.6807104539459758,0.8156348173723641,0.7346246404021389
526,1.2164717472524391,0.7738709719151388,0.5875199901571757,0.3558299128427394,0.3528026499757907,0.8292474467100965,0.5966314951444394,0.6240847540364466,0.6703117763199652,0.6679074679957825,0.49837674590665876,0.3576761118197439,0.24949156380654297,0.13091607415238554,0.13066337704974781,0.3069285892476193,0.39900413575125976,0.26147680762527226,0.2782462067750878,0.2782462067750878,0.4290244031594787,0.5472554460057808,0.5105304986761805,0.4448323315260246,0.48546027581118784,1.0315987020913107,0.662819742453377,0.6633636184860472,0.7618053571961619,0.7457869876457521
527,1.1969174665714306,0.7699077288083394,0.5848262909137972,0.3657230360305694,0.36340613836643915,0.6081867002249538,0.548175539792155,0.5963016211388918,0.59076413405776,0.6565022798063528,0.49135121477466387,0.35571192199796664,0.25380043346778375,0.12719011276563474,0.12812204232586955,0.3152418047817651,0.3578704402729537,0.2533330639787364,0.2667857074151625,0.2667857074151625,0.4481038004057455,0.5538937906156851,0.5242484764449479,0.4583461125004496,0.5373166607493391,1.014343337330379,0.6404977636679201,0.6523345126012579,0.797209273851462,0.740693719384786
528,1.2026141533194379,0.7555995975095159,0.5743870122930786,0.3486483447304704,0.3466463014753396,0.722704435687073,0.6196800884254361,0.6456284348363546,0.6857819598494115,0.7100040093710901,0.48776107492861415,0.3513557776834791,0.25237324749080636,0.1294978400199629,0.13065942351291232,0.33106124073092813,0.3784890732426655,0.23923932974620882,0.27525334422437153,0.27525334422437153,0.46249915306724615,0.5778801744328743,0.5521779097695868,0.491469498456738,0.5641982558442088,0.8861894150049934,0.6804305373538831,0.7007114432662324,0.8394414353359193,0.7980454865895485
529,1.2273455801414082,0.7756073957599026,0.5630601453119767,0.3496751537710544,0.3439543738691326,0.6417225686346093,0.6058450385877431,0.6293127267067788,0.6535397468167911,0.6921337234958498,0.494861204763737,0.35500097666963626,0.25194961099425855,0.1380268784175704,0.13911064421908648,0.4511166419283941,0.4948302514800211,0.2825944931672462,0.3895656588931874,0.3895656588931874,0.5255918343541802,0.5826349560765332,0.5637578558657216,0.5288934644174174,0.6251192038302021,1.1576876966687442,0.5159537396849238,0.5227108635399087,0.7491674810684178,0.6748024971767447
530,1.2468309177446542,0.801044931789936,0.5970887208718487,0.3880835919870461,0.3811827874009865,0.8353909427752104,0.7801535653177325,0.8095319909364139,0.8360135143016523,0.8439418193330039,0.48750032971325485,0.3556152888732993,0.2556175062086758,0.12596916424135246,0.12572165650128225,0.2966686576213458,0.3437916471088941,0.2683756807678658,0.24548165584672,0.24548165584672,0.46564745957444775,0.5525197393952983,0.5195325008231544,0.4694383902786024,0.4951336467171152,1.0430712137808202,0.6359626836866388,0.6359024856473114,0.7600371532545414,0.7368386723488011
531,1.1826557019033639,0.7671484985932141,0.5686475001172655,0.34852014686628835,0.3415155237114529,0.8109376988622466,0.7748655383496252,0.7960785248286982,0.7956695815418218,0.8400613727289663,0.48607307453485477,0.3507831734784433,0.25021758176053094,0.12098438338601993,0.1215929766566735,0.29729098457648157,0.3162157004820412,0.25664446853575756,0.23624752714396755,0.23624752714396755,0.46146849293971376,0.5500534200091364,0.515775682313407,0.5030802733549411,0.5790558590875937,1.062948652921783,0.7016392802149087,0.7055801923554215,0.866647452089767,0.7888692966098836
532,1.1992454066588547,0.7605095803484246,0.5766677747247132,0.34309702209267257,0.3410031157836785,0.6750770776327665,0.6191260704049067,0.6729151734454587,0.6621595911965277,0.6773564141817666,0.48277581646288653,0.3535291146584713,0.24986091770363061,0.13058730691110565,0.12978322013310847,0.37598022129635167,0.43880953950984836,0.25169974544507806,0.33002405362425813,0.33002405362425813,0.4730534244175298,0.5642231076168387,0.5415436685411956,0.5035441696789014,0.5323865019978481,1.099679975447971,0.5597838704667444,0.5558186513290222,0.7832911112631318,0.7166144446467426
533,1.2000622191490982,0.7787001172557665,0.5831758375528939,0.37341323236956797,0.37018948611875063,0.7847101947920312,0.7026342851918945,0.7520187253760751,0.7718113452874378,0.792238321617242,0.4871626488817875,0.3572274186071886,0.24941726851817314,0.11942007233482628,0.11834577882306181,0.31969897274002207,0.34779385916997935,0.2590300211860327,0.262380855543178,0.262380855543178,0.423792729610287,0.5593116850698939,0.5360371622427917,0.4569701363817091,0.5030363997785959,1.03003819453591,0.5006902920612658,0.5148372419802678,0.7060914968263236,0.6484675476788837
534,1.219982512458908,0.7861694774082421,0.5822167235125021,0.3796755367851468,0.3716477355091393,0.789333457897481,0.7381423367419756,0.7801904202293778,0.7918087645473095,0.7879164001084953,0.4992562773568993,0.3572544421901458,0.25644418183990053,0.13424751217285336,0.13422513718118845,0.2834418169912409,0.34907045978552625,0.2556327668255511,0.2500094170896316,0.2500094170896316,0.455634045799492,0.5336003069879494,0.5034579651076109,0.4716243719934752,0.5006073302675029,0.780344843782028,0.47397235675232574,0.48808256166584063,0.6748812212457143,0.5928738046260102
535,1.224376117085965,0.7550076847210392,0.5710093716246789,0.34869922228347333,0.346203515866869,0.8133762847100247,0.7646610824585969,0.7993026963959436,0.8077408002044791,0.8400979570820347,0.48343626969815895,0.3538065823848381,0.2508004705861644,0.12384623008607036,0.12425447714880865,0.31041843508780015,0.36657596358361944,0.2581621862334343,0.2820107671885262,0.2820107671885262,0.453238921159597,0.568248062251277,0.5372764327046422,0.4878410956240724,0.520718185437184,1.1139080648342314,0.6548344480197654,0.6700043458446838,0.8386042029351599,0.731051144524656
536,1.2253338431536906,0.7864331380643123,0.5853333234277581,0.3751333409555681,0.3728284189636618,0.6538970874008154,0.623863729504692,0.6503145585014563,0.6656293469497471,0.7141100983830272,0.4890287733274597,0.35141240908270405,0.2472561213642153,0.12837046197199914,0.12931178108824437,0.38275133609927836,0.4736020380468206,0.2739473000658591,0.3601191900630641,0.3601191900630641,0.5078101426583949,0.615226641284504,0.5853348556649571,0.5121080734206082,0.5696173608921844,1.0060070013393407,0.6318539064263297,0.64086761737243,0.7340249116343776,0.7135633469162382
537,1.1977832228665615,0.7810219339489837,0.5766342879080668,0.364544834513109,0.3619476168905631,0.6889102462374824,0.6352877367005864,0.6799482574887362,0.6754564122875347,0.7151603147309223,0.49158959514883865,0.3603144303859645,0.256317879554893,0.13475952867964971,0.13604122864601195,0.31797535893635964,0.37788550888464545,0.2505052183334904,0.24914503072025554,0.24914503072025554,0.47587151806223643,0.5495769164579319,0.5239138880828251,0.5052319318442804,0.51653042173456,0.9818785188416363,0.5520899745375526,0.544868895471727,0.7256353540772089,0.6498801693726859
538,1.23797194363009,0.792276919658939,0.5938650068426943,0.3936385311519384,0.38945428972605683,0.6871801382033328,0.6367508020484713,0.686460011391144,0.6761000805822217,0.7018471120351162,0.48128070643902415,0.3511761860721377,0.2456353082306603,0.12339934946490838,0.12514263391966,0.4782763734962144,0.4815205878690638,0.29162142522799717,0.4118828353423705,0.4118828353423705,0.4604577721273902,0.558180811327201,0.5230318887424639,0.4697410466242473,0.4697410466242473,1.0655253994148786,0.5647948640306235,0.5711768411456157,0.7648228050056612,0.7064055799620208
539,1.1986628611986994,0.7836066849142843,0.5795891030187124,0.3783885328201195,0.3749938679630073,0.7343048635425844,0.6558966894910141,0.6686646813558274,0.7096982052648246,0.7571574787974692,0.4716588326571996,0.3474275844616144,0.24527131528165946,0.11825172870967404,0.11896284040271277,0.5094889061909743,0.5334245690251603,0.26906713312636144,0.407180795573212,0.407180795573212,0.478963819988541,0.5711271552339343,0.5485452754014165,0.48350185101193666,0.5619670173805464,1.0145543089982902,0.5979816646943094,0.6019352648571443,0.7774789386255813,0.6618803220840295
540,1.2269818211291532,0.7689958611701109,0.5806009942161829,0.3494463377863215,0.34486367485495034,0.7838564446212085,0.7127369336704498,0.7475959276535837,0.7722674963098647,0.809949429656981,0.48716499685440057,0.36601130906305895,0.26507703564133117,0.1484053146422206,0.14805095537955346,0.32000308818965817,0.3513756396076409,0.2575559955033979,0.2600914028918562,0.2600914028918562,0.4228830951610972,0.5544899315167132,0.5227945346212437,0.4546910354120083,0.584314553917982,1.0446349390082932,0.5358132957539005,0.5314748512844101,0.7378161454424348,0.6696363382896937
541,1.2347403812915625,0.7674988415995524,0.5673921167155743,0.36349340431531046,0.35747311804519943,0.8502378173367767,0.6186152396326988,0.6698562635195405,0.7115816509359726,0.7367039126754734,0.4891478349567182,0.34727001617307046,0.24233172667072275,0.12804302830995132,0.12828592742909087,0.31736839592573113,0.36049421802105763,0.2746334682053442,0.2921051348956472,0.2921051348956472,0.48697797964624945,0.6024927267088116,0.5603051334386943,0.5094622842706985,0.5437994587868166,1.0014463049401556,0.5256048712220174,0.507284966857947,0.6440773970885102,0.6494572538270683
542,1.2153270769827542,0.7926775342210234,0.5880332209258838,0.3767049102757346,0.3737446586392779,0.9235569827992284,0.6743731036976092,0.7207080938288499,0.7614377389394134,0.7876086854814282,0.49100090364450477,0.35847368467730234,0.25564885298476653,0.1280763601168833,0.12486896342890753,0.5179302100324196,0.6832411944682041,0.29247418969247885,0.4893760049062614,0.4893760049062614,0.44016076462689,0.5406815820550332,0.5069426858382576,0.4438564639857707,0.4924334489867352,1.1561351230620136,0.6914506120964087,0.7129307944468508,0.8645115538134287,0.764444723133005
543,1.2313883419822345,0.781989011829441,0.5855927079873785,0.37103135856412556,0.3643003487313064,0.6904278128975044,0.6364569373258768,0.6813789027478906,0.6726154179464413,0.7297720667134747,0.4912643848647542,0.3540596642751628,0.25065602518951063,0.1231718202462686,0.12288137261855113,0.31770080585859833,0.3691561530802541,0.2575677754153044,0.24092166672057014,0.24092166672057014,0.42000837380095646,0.5953935245902781,0.5730394829335302,0.4921684801622506,0.5277837225089703,0.9643789984912988,0.5262940173311608,0.5280517618347208,0.6910036571770097,0.5997743200745311
544,1.2146405641067577,0.8129040589000126,0.6151308358660601,0.3900985194751722,0.3870568411639509,0.6399598663331998,0.5806432311204536,0.6385977207493518,0.6250536813547398,0.6576734964410617,0.49888940743017013,0.34711926507556246,0.24625382719839006,0.13380060898754015,0.13354283740305561,0.3028938187523923,0.34297395581156603,0.2542952123883947,0.23455287572672073,0.23455287572672073,0.4715108830779966,0.6203377120065947,0.5770059484268416,0.49052843090517806,0.5833556979819539,1.0272360348681608,0.518381915943217,0.537433240146864,0.7151825648973618,0.6134017600180931
545,1.1908351801730186,0.7714997902903292,0.5745992570027701,0.3568896614176868,0.34845594061271973,0.6892141563492843,0.6556214798296797,0.6755718341328553,0.6777506507201921,0.7133188874152588,0.4857464460160824,0.3483291364479716,0.2483480027090608,0.1338705919100669,0.13188569056996366,0.27693376824159416,0.30688303699295577,0.257969609982447,0.21924553147488104,0.21924553147488104,0.4092130098267578,0.5644520286344926,0.5206898039092358,0.46091458443560246,0.46091458443560246,0.9550152052689475,0.5478365666657651,0.5566531233836954,0.692009958820718,0.6464383968628188
546,1.2034270545329582,0.7911212439228142,0.5929556424161609,0.3758178233516,0.3662085184977694,0.7495676778534165,0.7106959993908614,0.7466291354910982,0.7484406755362241,0.755182561430489,0.5001671921291979,0.35532287010595587,0.24947610736928447,0.13192842280741138,0.13246905705754566,0.27669807695861615,0.328045282158501,0.2618655529513675,0.2429248841522471,0.2429248841522471,0.4511725769193188,0.5051145032032254,0.48342297227161796,0.44289077725270126,0.47384653131997523,1.1442162817120074,0.5898794473870493,0.6074204384790178,0.7937689027405926,0.7447001262330851
